
  Energy       1     4.9303041881E+00 eV  S
    6   ->    12     0.00000047    28.97996462
    3   ->    12     0.00000029    32.95281870
    1   ->     8     0.00000007    27.02051227

  Energy       7     1.5110413152E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99889595    15.06117987
    6   ->     8     0.04687366    13.90283218
    4   ->     9     0.00293015    20.50933771
    2   ->     9     0.00068448    24.21000163
    6   ->     9     0.00054712    17.56044093
    3   ->     8     0.00043824    17.87568626
    6   ->    10     0.00034580    19.86765155
    6   ->    11     0.00017025    20.54651900
    4   ->     8     0.00015218    16.85172896
    5   ->     9     0.00012557    18.71878862
    2   ->     8     0.00008457    20.55239288
    2   ->     7     0.00004620    11.54403502
    3   ->    10     0.00004297    23.84050563
    5   ->     7     0.00003144     6.05282201
    1   ->     9     0.00002250    30.67812102
    2   ->    12     0.00002156    35.62952532
    1   ->    12     0.00002022    42.09764471
    3   ->    11     0.00001353    24.51937307
    1   ->    10     0.00001026    32.98533164
    4   ->     7     0.00000688     7.84337110
    3   ->     9     0.00000679    21.53329501
    4   ->    10     0.00000612    22.81654833
    4   ->    12     0.00000567    31.92886140
    4   ->    11     0.00000535    23.49541577
    5   ->    10     0.00000411    21.02599924
    2   ->    10     0.00000365    26.51721225
    1   ->     7     0.00000275    18.01215441
    2   ->    11     0.00000226    27.19607969
    5   ->    11     0.00000162    21.70486668
    6   ->    12     0.00000140    28.97996462
    1   ->    11     0.00000111    33.66419908
    3   ->    12     0.00000098    32.95281870
    1   ->     8     0.00000057    27.02051227
    3   ->     7     0.00000035     8.86732840
    6   ->     7     0.00000010     4.89447432
    5   ->    12     0.00000000    30.13831231

  Energy       8     1.7051730097E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97278430    16.85172896
    6   ->     9     0.23170771    17.56044093
    6   ->    11     0.00080652    20.54651900
    3   ->    11     0.00077466    24.51937307
    5   ->     9     0.00069350    18.71878862
    2   ->     8     0.00043673    20.55239288
    2   ->    10     0.00039419    26.51721225
    3   ->    10     0.00023821    23.84050563
    1   ->     8     0.00020646    27.02051227
    3   ->     9     0.00018463    21.53329501
    2   ->    11     0.00009826    27.19607969
    6   ->    10     0.00007695    19.86765155
    5   ->    10     0.00007368    21.02599924
    1   ->    10     0.00006550    32.98533164
    3   ->     8     0.00004999    17.87568626
    1   ->     7     0.00004633    18.01215441
    3   ->    12     0.00003794    32.95281870
    6   ->     8     0.00003746    13.90283218
    4   ->     9     0.00003461    20.50933771
    1   ->    11     0.00001156    33.66419908
    5   ->     8     0.00000862    15.06117987
    3   ->     7     0.00000628     8.86732840
    4   ->    12     0.00000169    31.92886140
    1   ->    12     0.00000161    42.09764471
    4   ->    10     0.00000122    22.81654833
    6   ->     7     0.00000089     4.89447432
    5   ->     7     0.00000079     6.05282201
    2   ->    12     0.00000069    35.62952532
    4   ->     7     0.00000030     7.84337110
    4   ->    11     0.00000023    23.49541577
    5   ->    11     0.00000018    21.70486668
    1   ->     9     0.00000014    30.67812102
    5   ->    12     0.00000009    30.13831231
    6   ->    12     0.00000008    28.97996462
    2   ->     7     0.00000003    11.54403502
    2   ->     9     0.00000003    24.21000163

