
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.271        0.01128105         6   ->     7        0.998       2.890      S
      6.007        0.06983020         5   ->     7        0.976       5.222      S
      6.766        0.05875191         4   ->     7        0.993       6.551      S
      7.781        0.08609179         3   ->     7        0.999       7.553      S
     10.464        0.00702663         2   ->     7        1.000      10.415      S
     14.167        0.26211121         6   ->     8        1.000      13.653      S
     16.357        0.11755270         5   ->     8        1.000      15.986      S
     16.671        0.00213776         1   ->     7        1.000      16.654      S
