
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.890       0.0259545        6   ->     7  
       2      5.222       0.1163632        5   ->     7  
       3      6.551       0.0238136        4   ->     7  
       4      7.553       0.0331824        3   ->     7  
       5     10.415       0.0065373        2   ->     7  
       6     13.653       0.2259740        6   ->     8  
       7     15.986       0.0689868        5   ->     8  
       8     16.617       0.1895293        6   ->     9  
       9     16.654       0.0065677        1   ->     7  
      10     17.314       0.2407933        4   ->     8  
      11     18.317       0.0347729        3   ->     8  
      12     18.502       0.0883899        6   ->    10  
      13     18.950       0.2127436        5   ->     9  
      14     19.465       0.0132950        6   ->    11  
      15     20.278       0.2013538        4   ->     9  
      16     20.835       0.0525951        5   ->    10  
      17     21.179       0.0987797        2   ->     8  
      18     21.281       0.0300206        3   ->     9  
      19     21.798       0.0030370        5   ->    11  
      20     22.163       0.0304290        4   ->    10  
      21     23.126       0.0262222        4   ->    11  
      22     23.165       0.1695934        3   ->    10  
      23     24.129       0.3941402        3   ->    11  
      24     24.142       0.1339316        2   ->     9  
      25     24.695       0.0135626        6   ->    12  
      26     26.027       0.2293758        2   ->    10  
      27     26.991       0.1269916        2   ->    11  
      28     27.028       0.0245617        5   ->    12  
      29     27.418       0.1260465        1   ->     8  
      30     28.356       0.6786608        4   ->    12  
      31     29.359       0.0654480        3   ->    12  
      32     30.382       0.0758142        1   ->     9  
      33     32.221       0.3205133        2   ->    12  
      34     32.266       0.1953571        1   ->    10  
      35     33.230       0.3229331        1   ->    11  
      36     38.460       0.8558953        1   ->    12  

