
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.126       0.0165845        6   ->     7  
       2      5.455       0.1556202        5   ->     7  
       3      7.344       0.0476407        4   ->     7  
       4      8.430       0.0045797        3   ->     7  
       5     11.030       0.0034400        2   ->     7  
       6     13.240       0.2750766        6   ->     8  
       7     14.570       0.0189558        5   ->     8  
       8     16.458       0.2680427        4   ->     8  
       9     17.512       0.0012848        1   ->     7  
      10     17.544       0.0460807        3   ->     8  
      11     18.085       0.3235681        6   ->     9  
      12     19.415       0.0713038        5   ->     9  
      13     19.649       0.0324730        6   ->    10  
      14     20.144       0.0400703        2   ->     8  
      15     20.421       0.1016213        6   ->    11  
      16     20.979       0.0024897        5   ->    10  
      17     21.303       0.2538819        4   ->     9  
      18     21.750       0.0103580        5   ->    11  
      19     22.389       0.0510196        3   ->     9  
      20     22.867       0.0061214        4   ->    10  
      21     23.639       0.0061720        4   ->    11  
      22     23.953       0.2865116        3   ->    10  
      23     24.725       0.2663076        3   ->    11  
      24     24.989       0.1571218        2   ->     9  
      25     26.553       0.2081880        2   ->    10  
      26     26.626       0.1494304        1   ->     8  
      27     27.324       0.1829896        2   ->    11  
      28     28.270       0.0136424        6   ->    12  
      29     29.600       0.0566602        5   ->    12  
      30     31.472       0.0241622        1   ->     9  
      31     31.488       0.6400910        4   ->    12  
      32     32.574       0.0622661        3   ->    12  
      33     33.035       0.2556606        1   ->    10  
      34     33.807       0.2915387        1   ->    11  
      35     35.174       0.3677130        2   ->    12  
      36     41.657       1.0180079        1   ->    12  

