
  Energy       1     3.0661692681E+00 eV  S
    6   ->    11     0.00000066    19.39382519
    1   ->     8     0.00000029    28.16556845
    1   ->    10     0.00000027    33.04864920

  Energy       7     1.6892307533E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99679871    16.52935110
    4   ->     8     0.07784580    17.99924412
    5   ->     9     0.01293583    19.55182790
    5   ->     8     0.00832753    16.77344526
    1   ->     7     0.00623692    17.17749296
    6   ->    10     0.00571821    18.63404922
    4   ->     9     0.00330734    20.77762676
    2   ->     8     0.00325729    21.64889556
    3   ->    10     0.00109689    23.71013002
    5   ->    10     0.00072341    21.65652601
    2   ->     9     0.00062113    24.42727820
    6   ->     8     0.00044551    13.75096846
    4   ->    11     0.00027844    23.64210085
    2   ->    11     0.00023817    27.29175229
    1   ->     8     0.00016125    28.16556845
    4   ->    12     0.00009585    34.65080877
    1   ->    12     0.00009559    44.81713310
    3   ->     8     0.00009277    18.82704927
    2   ->     7     0.00008249    10.66082007
    5   ->     7     0.00007881     5.78536976
    6   ->    11     0.00007707    19.39382519
    4   ->     7     0.00006452     7.01116863
    1   ->    11     0.00005273    33.80842518
    2   ->    10     0.00004164    26.53197632
    3   ->    11     0.00002470    24.46990599
    3   ->     9     0.00001628    21.60543191
    5   ->    11     0.00001489    22.41630198
    1   ->     9     0.00001037    30.94395109
    2   ->    12     0.00000869    38.30046022
    5   ->    12     0.00000612    33.42500991
    3   ->    12     0.00000456    35.47861392
    1   ->    10     0.00000355    33.04864920
    3   ->     7     0.00000141     7.83897377
    6   ->    12     0.00000081    30.40253311
    6   ->     7     0.00000000     2.76289297
    4   ->    10     0.00000000    22.88232488

  Energy       8     1.7089307447E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99959160    16.77344526
    1   ->     7     0.02231405    17.17749296
    4   ->     9     0.01077638    20.77762676
    6   ->    10     0.00994964    18.63404922
    6   ->     9     0.00644718    16.52935110
    6   ->     8     0.00587375    13.75096846
    3   ->     8     0.00461874    18.82704927
    2   ->     9     0.00189008    24.42727820
    4   ->    10     0.00089210    22.88232488
    5   ->    10     0.00088196    21.65652601
    2   ->    10     0.00074759    26.53197632
    5   ->     9     0.00057160    19.55182790
    4   ->     8     0.00024177    17.99924412
    3   ->    11     0.00016405    24.46990599
    3   ->    10     0.00015767    23.71013002
    1   ->     9     0.00015642    30.94395109
    3   ->     9     0.00010999    21.60543191
    2   ->     7     0.00007893    10.66082007
    4   ->    12     0.00007645    34.65080877
    2   ->     8     0.00004969    21.64889556
    1   ->    12     0.00004904    44.81713310
    3   ->     7     0.00001984     7.83897377
    1   ->     8     0.00001891    28.16556845
    2   ->    11     0.00001870    27.29175229
    6   ->    11     0.00001837    19.39382519
    4   ->    11     0.00001533    23.64210085
    2   ->    12     0.00001113    38.30046022
    5   ->    12     0.00001041    33.42500991
    4   ->     7     0.00000982     7.01116863
    1   ->    11     0.00000960    33.80842518
    6   ->     7     0.00000776     2.76289297
    1   ->    10     0.00000725    33.04864920
    3   ->    12     0.00000708    35.47861392
    5   ->     7     0.00000221     5.78536976
    6   ->    12     0.00000052    30.40253311
    5   ->    11     0.00000025    22.41630198

