
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.763       0.0127638        6   ->     7  
       2      5.785       0.1221587        5   ->     7  
       3      7.011       0.0196750        4   ->     7  
       4      7.839       0.0575964        3   ->     7  
       5     10.661       0.0087795        2   ->     7  
       6     13.751       0.2909720        6   ->     8  
       7     16.529       0.1942706        6   ->     9  
       8     16.773       0.0490045        5   ->     8  
       9     17.177       0.0113636        1   ->     7  
      10     17.999       0.2621788        4   ->     8  
      11     18.634       0.0694305        6   ->    10  
      12     18.827       0.0228886        3   ->     8  
      13     19.394       0.0370157        6   ->    11  
      14     19.552       0.1864032        5   ->     9  
      15     20.778       0.2577712        4   ->     9  
      16     21.605       0.0116263        3   ->     9  
      17     21.649       0.0926138        2   ->     8  
      18     21.657       0.0604195        5   ->    10  
      19     22.416       0.0087432        5   ->    11  
      20     22.882       0.0600109        4   ->    10  
      21     23.642       0.0144167        4   ->    11  
      22     23.710       0.0694354        3   ->    10  
      23     24.427       0.1171357        2   ->     9  
      24     24.470       0.5061601        3   ->    11  
      25     26.532       0.3189503        2   ->    10  
      26     27.292       0.0840329        2   ->    11  
      27     28.166       0.1229282        1   ->     8  
      28     30.403       0.0114124        6   ->    12  
      29     30.944       0.0849505        1   ->     9  
      30     33.049       0.1317846        1   ->    10  
      31     33.425       0.0181019        5   ->    12  
      32     33.808       0.2288148        1   ->    11  
      33     34.651       0.6467407        4   ->    12  
      34     35.479       0.0358165        3   ->    12  
      35     38.300       0.3652678        2   ->    12  
      36     44.817       1.3546461        1   ->    12  

