
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.403       0.0282028        6   ->     7  
       2      5.297       0.1444988        5   ->     7  
       3      6.603       0.0047684        4   ->     7  
       4      7.671       0.0206204        3   ->     7  
       5     10.555       0.0059584        2   ->     7  
       6     13.822       0.2418817        6   ->     8  
       7     15.715       0.0580213        5   ->     8  
       8     16.780       0.0044593        1   ->     7  
       9     17.022       0.2444180        4   ->     8  
      10     17.079       0.2060739        6   ->     9  
      11     18.089       0.0435362        3   ->     8  
      12     18.591       0.0797486        6   ->    10  
      13     18.972       0.1766117        5   ->     9  
      14     20.132       0.0602835        6   ->    11  
      15     20.279       0.1972973        4   ->     9  
      16     20.485       0.0247683        5   ->    10  
      17     20.973       0.0760905        2   ->     8  
      18     21.346       0.0259824        3   ->     9  
      19     21.791       0.0657056        4   ->    10  
      20     22.025       0.0099674        5   ->    11  
      21     22.859       0.1719752        3   ->    10  
      22     23.332       0.0092243        4   ->    11  
      23     24.230       0.1182522        2   ->     9  
      24     24.399       0.3409050        3   ->    11  
      25     24.649       0.0116645        6   ->    12  
      26     25.743       0.2644229        2   ->    10  
      27     26.542       0.0043246        5   ->    12  
      28     27.198       0.1494773        1   ->     8  
      29     27.283       0.1241438        2   ->    11  
      30     27.849       0.6873092        4   ->    12  
      31     28.916       0.1125559        3   ->    12  
      32     30.455       0.1254104        1   ->     9  
      33     31.800       0.3169663        2   ->    12  
      34     31.968       0.1614304        1   ->    10  
      35     33.508       0.3859597        1   ->    11  
      36     38.025       0.7262836        1   ->    12  

