
  Energy       1     3.7027490564E+00 eV  S
    1   ->     8     0.00000120    27.19802188
    1   ->    10     0.00000001    31.96755729
    3   ->    11     0.00000001    24.39899691

  Energy       7     1.6010667498E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99954059    15.71536857
    6   ->     8     0.02811379    13.82196446
    4   ->     9     0.00910228    20.27875162
    3   ->     8     0.00437399    18.08921183
    4   ->     8     0.00256049    17.02195063
    2   ->     9     0.00215744    24.22998176
    6   ->    10     0.00210547    18.59149988
    6   ->     9     0.00194176    17.07876546
    5   ->     9     0.00176455    18.97216957
    4   ->    10     0.00132684    21.79148604
    2   ->    10     0.00083155    25.74271618
    1   ->     7     0.00073487    16.77954444
    6   ->    11     0.00072499    20.13174954
    3   ->    10     0.00030029    22.85874725
    5   ->    11     0.00021554    22.02515365
    2   ->     7     0.00016359    10.55470334
    1   ->     9     0.00015621    30.45482287
    5   ->    10     0.00005587    20.48490398
    4   ->     7     0.00002848     6.60347320
    2   ->     8     0.00002389    20.97318077
    1   ->    10     0.00000946    31.96755729
    1   ->     8     0.00000942    27.19802188
    3   ->    12     0.00000808    28.91588670
    5   ->     7     0.00000722     5.29689114
    6   ->     7     0.00000222     3.40348703
    3   ->     9     0.00000166    21.34601283
    4   ->    11     0.00000165    23.33173570
    3   ->    11     0.00000157    24.39899691
    2   ->    11     0.00000133    27.28296584
    6   ->    12     0.00000125    24.64863933
    5   ->    12     0.00000056    26.54204344
    1   ->    12     0.00000050    38.02469674
    4   ->    12     0.00000035    27.84862549
    1   ->    11     0.00000031    33.50780695
    2   ->    12     0.00000013    31.79985563
    3   ->     7     0.00000005     7.67073440

  Energy       8     1.6790516627E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999766    16.77954444
    4   ->     8     0.00168175    17.02195063
    6   ->     9     0.00115418    17.07876546
    3   ->     8     0.00046054    18.08921183
    5   ->     8     0.00045466    15.71536857
    6   ->    10     0.00022052    18.59149988
    5   ->     9     0.00011460    18.97216957
    4   ->    10     0.00010078    21.79148604
    6   ->     8     0.00008120    13.82196446
    2   ->     9     0.00006571    24.22998176
    3   ->     9     0.00005936    21.34601283
    3   ->    11     0.00005433    24.39899691
    3   ->    10     0.00003967    22.85874725
    2   ->     8     0.00003812    20.97318077
    5   ->    10     0.00003413    20.48490398
    1   ->    10     0.00002037    31.96755729
    4   ->     9     0.00001733    20.27875162
    4   ->    12     0.00001156    27.84862549
    3   ->    12     0.00000670    28.91588670
    6   ->    11     0.00000558    20.13174954
    1   ->     8     0.00000425    27.19802188
    2   ->    10     0.00000379    25.74271618
    2   ->    12     0.00000304    31.79985563
    6   ->    12     0.00000239    24.64863933
    1   ->     9     0.00000201    30.45482287
    3   ->     7     0.00000108     7.67073440
    5   ->    12     0.00000085    26.54204344
    5   ->     7     0.00000070     5.29689114
    1   ->    12     0.00000064    38.02469674
    4   ->     7     0.00000060     6.60347320
    1   ->    11     0.00000041    33.50780695
    2   ->    11     0.00000036    27.28296584
    6   ->     7     0.00000014     3.40348703
    5   ->    11     0.00000002    22.02515365
    4   ->    11     0.00000001    23.33173570
    2   ->     7     0.00000001    10.55470334

