          36           8
     1   S    1.5227309753E-01
  5.6094478727E-01  7.3747991043E-01 -2.4553660709E-01  3.4903589024E-03 -6.2551186907E-03  3.4344254084E-02
  3.8194258996E-03  9.7849069608E-03 -6.8430093826E-02 -5.6676526125E-03 -2.6127608365E-04  2.7830266512E-03
 -6.4653963642E-03 -5.6950930409E-03  1.6731507329E-02  3.5979231256E-03  4.3355813612E-03 -1.9000152033E-02
  7.9162023907E-03 -7.9301184405E-03 -1.6815448111E-02 -8.8788918348E-03 -1.1434685248E-02  6.1591268842E-03
 -5.2820999604E-03  1.0225284683E-02  9.3070795283E-03  1.1670091512E-02  3.1191856675E-02  3.8057815283E-03
  1.0470064516E-02 -1.1304555278E-02  2.3506665332E-03 -3.6220922073E-03  8.8889459290E-04 -1.2103045152E-02
     2   S    1.5463786883E-01
 -6.0795963425E-01  6.6020507457E-01  3.0112972681E-01  3.6020284724E-03  7.0929135355E-03 -4.0303256405E-02
 -4.3374210180E-03  5.4704989175E-03  7.8794230162E-02  3.9734123362E-03  5.3826029817E-05  4.0249538301E-03
  1.0038291741E-02 -1.7301296857E-02  1.5829722961E-02 -6.1471964361E-03 -2.1029075892E-03  2.3797427893E-02
 -1.1142050397E-02 -3.0840257645E-03 -6.0356244239E-03 -1.9639508564E-03  1.4243170795E-02  1.2297940172E-03
  1.3671404975E-02  9.3121729169E-03 -1.9045151357E-03 -1.2323231277E-02 -3.7964659630E-02  4.6839713548E-03
  1.2167278113E-02 -2.3283978413E-03 -1.8792711172E-03  4.9873309579E-03 -2.4264908194E-03  1.5318975302E-02
     3   S    2.1348476832E-01
  2.5244488639E-01 -1.6313268899E-02  8.9924567968E-01 -6.3769682125E-04 -7.2541528728E-03  5.9680282906E-02
  4.5920922791E-03  1.6455484447E-03 -1.1236621100E-01 -7.5865245670E-03 -1.1079311558E-04 -1.0888190510E-02
 -1.3611394055E-02  1.0143441694E-02 -2.7645137137E-03  7.3431596023E-03  4.8716601114E-03 -3.4057599792E-02
  1.9257669826E-02 -1.0476302568E-02 -4.9374064761E-03 -7.1080688326E-03 -1.8879324330E-02  2.8597396395E-03
 -9.0916304243E-03 -1.5010561928E-05  8.7305367073E-04  2.1223179290E-02  5.3000707270E-02 -7.7418917701E-04
  7.0578025575E-04 -5.8354474403E-03  2.3679392334E-03 -5.1872302172E-03  1.8151862894E-03 -1.7839632418E-02
