
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.144        0.02777278         5   ->     7        0.862       4.091      S
      4.208        0.03613051         5   ->     7        0.753       4.091      S
      5.809        0.10508560         4   ->     7        0.997       5.347      S
      6.565        0.00011480         3   ->     7        1.000       6.535      S
      9.904        0.00427976         2   ->     7        1.000       9.866      S
     14.615        0.04402703         6   ->     8        0.999      14.462      S
     15.210        0.00147823         1   ->     7        1.000      15.198      S
     15.360        0.02827308         5   ->     8        1.000      15.296      S
