
  Energy       1     4.1435618059E+00 eV  S
    5   ->     7     0.00000037     4.09094304
    5   ->    12     0.00000008    24.50763727
    3   ->     7     0.00000001     6.53525969

  Energy       7     1.5209896763E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999924    15.19761980
    4   ->     8     0.00099617    16.55195110
    5   ->     8     0.00063333    15.29575960
    5   ->     9     0.00025411    18.09391333
    3   ->     9     0.00017936    20.53822998
    6   ->     8     0.00017436    14.46192679
    3   ->    11     0.00004456    24.22211560
    1   ->    12     0.00002698    35.61431403
    4   ->    12     0.00001498    25.76382876
    2   ->     8     0.00001349    21.07072780
    3   ->    10     0.00001151    22.31323313
    2   ->    10     0.00001143    25.64388468
    6   ->    12     0.00000968    23.67380446
    5   ->    10     0.00000939    19.86891648
    2   ->    12     0.00000918    30.28260547
    4   ->    10     0.00000652    21.12510798
    4   ->     9     0.00000265    19.35010483
    5   ->    11     0.00000236    21.77779895
    2   ->    11     0.00000219    27.55276715
    1   ->    10     0.00000184    30.97559324
    3   ->     8     0.00000158    17.74007625
    3   ->    12     0.00000126    26.95195391
    1   ->     8     0.00000096    26.40243636
    6   ->     7     0.00000081     3.25711023
    5   ->    12     0.00000074    24.50763727
    6   ->     9     0.00000034    17.26008052
    6   ->    10     0.00000021    19.03508367
    2   ->     7     0.00000019     9.86591124
    4   ->     7     0.00000012     5.34713454
    1   ->    11     0.00000004    32.88447571
    2   ->     9     0.00000002    23.86888153
    4   ->    11     0.00000001    23.03399045
    5   ->     7     0.00000001     4.09094304
    6   ->    11     0.00000001    20.94396614
    1   ->     9     0.00000001    29.20059009
    3   ->     7     0.00000000     6.53525969

  Energy       8     1.5360037804E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999722    15.29575960
    5   ->    10     0.00172839    19.86891648
    4   ->     9     0.00111373    19.35010483
    3   ->    10     0.00068172    22.31323313
    1   ->     7     0.00058752    15.19761980
    5   ->     9     0.00038663    18.09391333
    4   ->     8     0.00035176    16.55195110
    5   ->    12     0.00034300    24.50763727
    2   ->    11     0.00028761    27.55276715
    1   ->     9     0.00014930    29.20059009
    2   ->    10     0.00009423    25.64388468
    4   ->    11     0.00008286    23.03399045
    5   ->    11     0.00007972    21.77779895
    3   ->    12     0.00007790    26.95195391
    6   ->     9     0.00006849    17.26008052
    2   ->     9     0.00003258    23.86888153
    6   ->     8     0.00002486    14.46192679
    3   ->    11     0.00001590    24.22211560
    6   ->    10     0.00001391    19.03508367
    6   ->    11     0.00001294    20.94396614
    4   ->    10     0.00000807    21.12510798
    5   ->     7     0.00000567     4.09094304
    3   ->     8     0.00000303    17.74007625
    3   ->     9     0.00000158    20.53822998
    2   ->     8     0.00000136    21.07072780
    2   ->    12     0.00000078    30.28260547
    2   ->     7     0.00000039     9.86591124
    1   ->     8     0.00000029    26.40243636
    1   ->    10     0.00000026    30.97559324
    4   ->    12     0.00000015    25.76382876
    6   ->     7     0.00000011     3.25711023
    1   ->    12     0.00000006    35.61431403
    3   ->     7     0.00000005     6.53525969
    6   ->    12     0.00000002    23.67380446
    4   ->     7     0.00000001     5.34713454
    1   ->    11     0.00000001    32.88447571

