
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.152       0.0125675        6   ->     7  
       2      5.494       0.0885953        5   ->     7  
       3      6.615       0.0088828        4   ->     7  
       4      7.172       0.0777612        3   ->     7  
       5     10.331       0.0089615        2   ->     7  
       6     14.317       0.2664022        6   ->     8  
       7     16.193       0.1743015        6   ->     9  
       8     16.538       0.0128173        1   ->     7  
       9     17.660       0.0609389        5   ->     8  
      10     17.693       0.0431635        6   ->    10  
      11     18.781       0.2673640        4   ->     8  
      12     19.338       0.0188590        3   ->     8  
      13     19.536       0.2665559        5   ->     9  
      14     19.679       0.0253866        6   ->    11  
      15     20.657       0.2655737        4   ->     9  
      16     21.035       0.0588653        5   ->    10  
      17     21.214       0.0109921        3   ->     9  
      18     22.157       0.0617540        4   ->    10  
      19     22.496       0.1391516        2   ->     8  
      20     22.714       0.0986984        3   ->    10  
      21     23.021       0.0094590        5   ->    11  
      22     24.143       0.0207846        4   ->    11  
      23     24.372       0.1115255        2   ->     9  
      24     24.699       0.4702472        3   ->    11  
      25     25.872       0.2722889        2   ->    10  
      26     26.528       0.0121237        6   ->    12  
      27     27.858       0.1011879        2   ->    11  
      28     28.703       0.1122650        1   ->     8  
      29     29.871       0.0041573        5   ->    12  
      30     30.579       0.0493729        1   ->     9  
      31     30.992       0.6415072        4   ->    12  
      32     31.549       0.0352460        3   ->    12  
      33     32.079       0.1660784        1   ->    10  
      34     34.065       0.2508222        1   ->    11  
      35     34.708       0.3173905        2   ->    12  
      36     40.914       1.1556523        1   ->    12  

