
  Energy       1     3.4651913880E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99789824     3.06902943
    5   ->     7     0.06465052     5.57351363
    3   ->     7     0.00394390     7.55272137
    4   ->    12     0.00136358    28.09834557
    1   ->    12     0.00111453    38.11815817
    6   ->     8     0.00053924    14.70504141
    4   ->     7     0.00032018     6.71354018
    5   ->     9     0.00027132    19.02051147
    2   ->    12     0.00025521    31.97055204
    3   ->    10     0.00021755    22.81029101
    4   ->    10     0.00019937    21.97110983
    5   ->     8     0.00019048    17.20952561
    2   ->    11     0.00016776    26.68523273
    4   ->    11     0.00016611    22.81302626
    4   ->     8     0.00014882    18.34955216
    6   ->     9     0.00006189    16.51602727
    3   ->     9     0.00004773    20.99971921
    2   ->     7     0.00004460    10.58574665
    2   ->     9     0.00003606    24.03274450
    3   ->    11     0.00003209    23.65220744
    1   ->     9     0.00002582    30.18035062
    1   ->    11     0.00002375    32.83283885
    2   ->     8     0.00002266    22.22175863
    1   ->    10     0.00002121    31.99092242
    5   ->    12     0.00001907    26.95831902
    3   ->    12     0.00001813    28.93752676
    5   ->    11     0.00001701    21.67299970
    2   ->    10     0.00001267    25.84331629
    6   ->    11     0.00000692    19.16851550
    6   ->    10     0.00000400    18.32659907
    4   ->     9     0.00000323    20.16053803
    1   ->     7     0.00000262    16.73335278
    3   ->     8     0.00000232    19.18873335
    6   ->    12     0.00000003    24.45383482
    1   ->     8     0.00000000    28.36936476
    5   ->    10     0.00000000    20.83108327

  Energy       2     6.3595529464E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99606696     5.57351363
    3   ->     7     0.08656212     7.55272137
    6   ->     7     0.01717519     3.06902943
    6   ->     8     0.00485872    14.70504141
    4   ->    12     0.00452295    28.09834557
    1   ->    12     0.00340652    38.11815817
    4   ->     7     0.00198672     6.71354018
    4   ->     9     0.00092870    20.16053803
    2   ->    12     0.00087119    31.97055204
    4   ->    11     0.00069726    22.81302626
    3   ->    10     0.00052729    22.81029101
    4   ->    10     0.00050711    21.97110983
    6   ->     9     0.00049257    16.51602727
    2   ->    11     0.00024206    26.68523273
    2   ->     9     0.00012373    24.03274450
    1   ->    11     0.00010344    32.83283885
    1   ->    10     0.00008769    31.99092242
    5   ->     9     0.00008480    19.02051147
    6   ->    11     0.00007857    19.16851550
    2   ->     8     0.00007320    22.22175863
    2   ->    10     0.00006306    25.84331629
    3   ->    11     0.00006076    23.65220744
    3   ->    12     0.00006012    28.93752676
    5   ->    12     0.00005263    26.95831902
    1   ->     8     0.00002953    28.36936476
    3   ->     9     0.00001505    20.99971921
    2   ->     7     0.00000958    10.58574665
    1   ->     9     0.00000531    30.18035062
    5   ->     8     0.00000441    17.20952561
    3   ->     8     0.00000421    19.18873335
    5   ->    10     0.00000268    20.83108327
    5   ->    11     0.00000232    21.67299970
    4   ->     8     0.00000196    18.34955216
    6   ->    10     0.00000070    18.32659907
    6   ->    12     0.00000046    24.45383482
    1   ->     7     0.00000018    16.73335278

  Energy       3     6.7491695839E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99999565     6.71354018
    3   ->     7     0.00288108     7.55272137
    5   ->     7     0.00053766     5.57351363
    5   ->     9     0.00021105    19.02051147
    6   ->     9     0.00017035    16.51602727
    4   ->     8     0.00012622    18.34955216
    6   ->     7     0.00009889     3.06902943
    3   ->    11     0.00007822    23.65220744
    2   ->     9     0.00006682    24.03274450
    5   ->     8     0.00004020    17.20952561
    2   ->    10     0.00003207    25.84331629
    4   ->    12     0.00002751    28.09834557
    3   ->    10     0.00002285    22.81029101
    1   ->    10     0.00002190    31.99092242
    4   ->     9     0.00001807    20.16053803
    1   ->     8     0.00001603    28.36936476
    1   ->     7     0.00001151    16.73335278
    2   ->     8     0.00000836    22.22175863
    2   ->    12     0.00000799    31.97055204
    1   ->    12     0.00000750    38.11815817
    4   ->    11     0.00000743    22.81302626
    1   ->    11     0.00000683    32.83283885
    4   ->    10     0.00000556    21.97110983
    3   ->     8     0.00000534    19.18873335
    3   ->    12     0.00000487    28.93752676
    6   ->    11     0.00000424    19.16851550
    5   ->    10     0.00000225    20.83108327
    2   ->     7     0.00000187    10.58574665
    6   ->     8     0.00000173    14.70504141
    2   ->    11     0.00000073    26.68523273
    6   ->    12     0.00000044    24.45383482
    1   ->     9     0.00000028    30.18035062
    6   ->    10     0.00000015    18.32659907
    3   ->     9     0.00000004    20.99971921
    5   ->    11     0.00000003    21.67299970
    5   ->    12     0.00000000    26.95831902

  Energy       4     7.8218205757E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99912964     7.55272137
    5   ->     7     0.04141617     5.57351363
    6   ->     7     0.00288587     3.06902943
    4   ->    12     0.00248464    28.09834557
    6   ->     8     0.00225247    14.70504141
    4   ->     7     0.00165330     6.71354018
    1   ->    12     0.00135337    38.11815817
    2   ->    12     0.00055093    31.97055204
    1   ->    11     0.00028911    32.83283885
    3   ->     8     0.00023282    19.18873335
    4   ->     9     0.00017757    20.16053803
    1   ->    10     0.00012160    31.99092242
    5   ->     8     0.00009330    17.20952561
    6   ->    10     0.00007073    18.32659907
    4   ->    10     0.00006721    21.97110983
    5   ->    10     0.00006435    20.83108327
    4   ->     8     0.00006060    18.34955216
    5   ->     9     0.00006015    19.02051147
    4   ->    11     0.00005468    22.81302626
    3   ->    11     0.00003650    23.65220744
    2   ->     9     0.00002383    24.03274450
    5   ->    12     0.00001762    26.95831902
    1   ->     7     0.00001427    16.73335278
    3   ->    12     0.00001273    28.93752676
    6   ->     9     0.00001089    16.51602727
    5   ->    11     0.00000591    21.67299970
    1   ->     8     0.00000578    28.36936476
    2   ->     8     0.00000481    22.22175863
    3   ->     9     0.00000354    20.99971921
    3   ->    10     0.00000332    22.81029101
    1   ->     9     0.00000323    30.18035062
    6   ->    11     0.00000263    19.16851550
    2   ->    10     0.00000126    25.84331629
    2   ->    11     0.00000050    26.68523273
    6   ->    12     0.00000046    24.45383482
    2   ->     7     0.00000023    10.58574665

  Energy       5     1.0618578910E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995    10.58574665
    6   ->     9     0.00017224    16.51602727
    5   ->     9     0.00015921    19.02051147
    3   ->    11     0.00012400    23.65220744
    4   ->     9     0.00010009    20.16053803
    2   ->     8     0.00010003    22.22175863
    5   ->     8     0.00007582    17.20952561
    4   ->    10     0.00004912    21.97110983
    6   ->    11     0.00004862    19.16851550
    2   ->    10     0.00002811    25.84331629
    3   ->     9     0.00002712    20.99971921
    6   ->     8     0.00002537    14.70504141
    1   ->    10     0.00002389    31.99092242
    5   ->    11     0.00002348    21.67299970
    2   ->     9     0.00002090    24.03274450
    3   ->    10     0.00001589    22.81029101
    1   ->     9     0.00001121    30.18035062
    4   ->     8     0.00001110    18.34955216
    3   ->    12     0.00001004    28.93752676
    1   ->     7     0.00000537    16.73335278
    1   ->     8     0.00000439    28.36936476
    3   ->     8     0.00000358    19.18873335
    5   ->    10     0.00000353    20.83108327
    5   ->     7     0.00000282     5.57351363
    6   ->     7     0.00000261     3.06902943
    1   ->    12     0.00000184    38.11815817
    6   ->    12     0.00000183    24.45383482
    2   ->    11     0.00000170    26.68523273
    5   ->    12     0.00000122    26.95831902
    6   ->    10     0.00000097    18.32659907
    1   ->    11     0.00000056    32.83283885
    4   ->     7     0.00000054     6.71354018
    4   ->    12     0.00000008    28.09834557
    2   ->    12     0.00000000    31.97055204
    4   ->    11     0.00000000    22.81302626
    3   ->     7     0.00000000     7.55272137

  Energy       6     1.5148457627E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99989669    14.70504141
    5   ->     8     0.01203072    17.20952561
    4   ->     9     0.00674980    20.16053803
    4   ->    12     0.00197875    28.09834557
    4   ->     8     0.00171910    18.34955216
    4   ->    10     0.00171247    21.97110983
    6   ->    10     0.00147103    18.32659907
    2   ->     9     0.00141711    24.03274450
    1   ->    12     0.00111835    38.11815817
    5   ->     7     0.00065774     5.57351363
    2   ->    12     0.00047533    31.97055204
    5   ->    10     0.00037639    20.83108327
    2   ->     8     0.00024530    22.22175863
    3   ->     7     0.00023450     7.55272137
    6   ->    11     0.00022437    19.16851550
    4   ->    11     0.00018096    22.81302626
    3   ->     8     0.00016808    19.18873335
    1   ->    11     0.00014606    32.83283885
    3   ->     9     0.00013030    20.99971921
    6   ->     7     0.00007327     3.06902943
    5   ->    12     0.00005208    26.95831902
    3   ->    11     0.00004206    23.65220744
    2   ->    10     0.00003926    25.84331629
    2   ->    11     0.00003108    26.68523273
    3   ->    12     0.00002982    28.93752676
    5   ->    11     0.00002963    21.67299970
    1   ->     9     0.00002840    30.18035062
    1   ->     7     0.00002101    16.73335278
    6   ->    12     0.00001008    24.45383482
    2   ->     7     0.00000806    10.58574665
    1   ->     8     0.00000528    28.36936476
    1   ->    10     0.00000225    31.99092242
    6   ->     9     0.00000203    16.51602727
