
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.815       0.0276861        6   ->     7  
       2      4.615       0.0379910        5   ->     7  
       3      5.333       0.0334116        4   ->     7  
       4      5.719       0.0325500        3   ->     7  
       5      9.726       0.0039346        2   ->     7  
       6     13.141       0.0065997        6   ->     8  
       7     14.778       0.0054952        1   ->     7  
       8     15.941       0.1050996        5   ->     8  
       9     15.954       0.1514621        6   ->     9  
      10     16.659       0.5111705        4   ->     8  
      11     16.810       0.0783655        6   ->    10  
      12     17.045       0.0407431        3   ->     8  
      13     17.438       0.0335866        6   ->    11  
      14     18.755       0.0641312        5   ->     9  
      15     19.473       0.2335184        4   ->     9  
      16     19.611       0.2281543        5   ->    10  
      17     19.859       0.0868392        3   ->     9  
      18     20.238       0.2992076        5   ->    11  
      19     20.328       0.0708539        4   ->    10  
      20     20.715       0.0361101        3   ->    10  
      21     20.956       0.0492149        4   ->    11  
      22     20.960       0.0142253        6   ->    12  
      23     21.052       0.0517072        2   ->     8  
      24     21.342       0.0889176        3   ->    11  
      25     23.761       0.0336802        5   ->    12  
      26     23.866       0.1265427        2   ->     9  
      27     24.479       0.1573459        4   ->    12  
      28     24.722       0.1804419        2   ->    10  
      29     24.865       0.4313832        3   ->    12  
      30     25.349       0.2978164        2   ->    11  
      31     26.104       0.4468562        1   ->     8  
      32     28.872       0.1738274        2   ->    12  
      33     28.917       0.3260351        1   ->     9  
      34     29.773       0.2332293        1   ->    10  
      35     30.401       0.0438236        1   ->    11  
      36     33.923       0.1012022        1   ->    12  

