
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.692       0.0433944        6   ->     7  
       2      3.958       0.0243931        5   ->     7  
       3      4.342       0.0426650        4   ->     7  
       4      5.130       0.0084223        3   ->     7  
       5      9.098       0.0568829        6   ->     8  
       6      9.482       0.0034018        2   ->     7  
       7     11.364       0.0172596        5   ->     8  
       8     11.749       0.5049118        4   ->     8  
       9     12.537       0.0129597        3   ->     8  
      10     13.776       0.0018164        1   ->     7  
      11     16.035       0.0480499        6   ->     9  
      12     16.889       0.0400095        2   ->     8  
      13     17.028       0.0269171        6   ->    10  
      14     17.833       0.0202198        6   ->    11  
      15     18.300       0.0853997        5   ->     9  
      16     18.685       0.1679799        4   ->     9  
      17     19.294       0.1824370        5   ->    10  
      18     19.473       0.1311105        3   ->     9  
      19     19.679       0.0580790        4   ->    10  
      20     20.099       0.4403321        5   ->    11  
      21     20.466       0.0784197        3   ->    10  
      22     20.484       0.0583495        4   ->    11  
      23     21.182       0.3215293        1   ->     8  
      24     21.271       0.1042034        3   ->    11  
      25     22.061       0.0281878        6   ->    12  
      26     23.825       0.1190415        2   ->     9  
      27     24.326       0.0916736        5   ->    12  
      28     24.711       0.0795780        4   ->    12  
      29     24.818       0.2761619        2   ->    10  
      30     25.499       0.4033061        3   ->    12  
      31     25.623       0.2593958        2   ->    11  
      32     28.118       0.2878588        1   ->     9  
      33     29.112       0.1419082        1   ->    10  
      34     29.851       0.1222116        2   ->    12  
      35     29.917       0.0095148        1   ->    11  
      36     34.144       0.1949835        1   ->    12  

