
  Energy       1     2.2776464714E+00 eV  S
    3   ->    10     0.00000020    20.46645546
    1   ->     9     0.00000015    28.11845287
    1   ->     7     0.00000002    13.77556136

  Energy       7     1.1381308993E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99990427    11.36408147
    4   ->     8     0.01383536    11.74892068
    5   ->    11     0.00013499    20.09881043
    5   ->     9     0.00004147    18.30042536
    4   ->    11     0.00003707    20.48364964
    2   ->     9     0.00003015    23.82504553
    3   ->    11     0.00002951    21.27147499
    2   ->    11     0.00002682    25.62343060
    6   ->     8     0.00002646     9.09846323
    3   ->     8     0.00002545    12.53674604
    6   ->    11     0.00001563    17.83319218
    4   ->    10     0.00001384    19.67863010
    5   ->    10     0.00001363    19.29379089
    1   ->     8     0.00001019    21.18210899
    6   ->     9     0.00000767    16.03480711
    4   ->     9     0.00000760    18.68526457
    3   ->     9     0.00000634    19.47308993
    3   ->    10     0.00000511    20.46645546
    1   ->     7     0.00000502    13.77556136
    4   ->     7     0.00000378     4.34237305
    3   ->     7     0.00000330     5.13019841
    1   ->    10     0.00000312    29.11181841
    1   ->    11     0.00000295    29.91683794
    4   ->    12     0.00000294    24.71122877
    2   ->    12     0.00000259    29.85100973
    1   ->    12     0.00000209    34.14441707
    2   ->    10     0.00000184    24.81841107
    6   ->     7     0.00000090     1.69191559
    3   ->    12     0.00000051    25.49905412
    5   ->    12     0.00000043    24.32638956
    1   ->     9     0.00000038    28.11845287
    6   ->    12     0.00000028    22.06077131
    6   ->    10     0.00000007    17.02817265
    2   ->     8     0.00000007    16.88870165
    5   ->     7     0.00000001     3.95753384
    2   ->     7     0.00000000     9.48215401

  Energy       8     1.2534488116E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99950088    12.53674604
    4   ->     8     0.03158659    11.74892068
    1   ->     7     0.00024870    13.77556136
    5   ->     8     0.00023985    11.36408147
    3   ->     9     0.00021105    19.47308993
    3   ->    10     0.00015993    20.46645546
    6   ->     8     0.00015748     9.09846323
    5   ->    11     0.00015366    20.09881043
    1   ->     8     0.00010792    21.18210899
    5   ->    10     0.00007818    19.29379089
    2   ->     8     0.00007561    16.88870165
    6   ->     9     0.00006299    16.03480711
    1   ->    12     0.00004035    34.14441707
    2   ->    11     0.00003867    25.62343060
    4   ->     9     0.00002720    18.68526457
    4   ->    10     0.00002194    19.67863010
    4   ->    12     0.00002145    24.71122877
    4   ->    11     0.00001847    20.48364964
    1   ->     9     0.00001819    28.11845287
    6   ->    12     0.00001579    22.06077131
    1   ->    10     0.00001506    29.11181841
    2   ->    12     0.00001203    29.85100973
    4   ->     7     0.00001039     4.34237305
    2   ->     7     0.00000601     9.48215401
    2   ->    10     0.00000554    24.81841107
    6   ->     7     0.00000525     1.69191559
    6   ->    11     0.00000498    17.83319218
    3   ->    11     0.00000427    21.27147499
    5   ->    12     0.00000401    24.32638956
    2   ->     9     0.00000341    23.82504553
    3   ->    12     0.00000310    25.49905412
    6   ->    10     0.00000294    17.02817265
    5   ->     7     0.00000225     3.95753384
    5   ->     9     0.00000096    18.30042536
    3   ->     7     0.00000045     5.13019841
    1   ->    11     0.00000001    29.91683794

