
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.278        0.01843854         6   ->     7        0.998       1.692      S
      4.082        0.00786846         5   ->     7        0.986       3.958      S
      4.676        0.04701408         4   ->     7        0.989       4.342      S
      5.223        0.01832745         3   ->     7        0.999       5.130      S
      9.273        0.02541625         6   ->     8        0.999       9.098      S
      9.517        0.00400388         2   ->     7        1.000       9.482      S
     11.381        0.00413390         5   ->     8        1.000      11.364      S
     12.534        0.00367922         3   ->     8        1.000      12.537      S
