
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.992       0.0240838        6   ->     7  
       2      4.779       0.0487593        5   ->     7  
       3      5.747       0.0343628        4   ->     7  
       4      6.083       0.0433651        3   ->     7  
       5      9.797       0.0057105        2   ->     7  
       6     13.979       0.0608399        6   ->     8  
       7     15.311       0.0066809        1   ->     7  
       8     16.087       0.1139435        6   ->     9  
       9     16.765       0.1187689        5   ->     8  
      10     17.288       0.0795183        6   ->    10  
      11     17.734       0.3269819        4   ->     8  
      12     17.967       0.0835972        6   ->    11  
      13     18.070       0.0691381        3   ->     8  
      14     18.873       0.2041184        5   ->     9  
      15     19.842       0.1929382        4   ->     9  
      16     20.074       0.2961280        5   ->    10  
      17     20.178       0.0596796        3   ->     9  
      18     20.753       0.0040894        5   ->    11  
      19     21.043       0.0245949        4   ->    10  
      20     21.379       0.0613323        3   ->    10  
      21     21.722       0.2683127        4   ->    11  
      22     21.783       0.0979751        2   ->     8  
      23     21.789       0.0263258        6   ->    12  
      24     22.058       0.0852578        3   ->    11  
      25     23.891       0.1602592        2   ->     9  
      26     24.576       0.0262276        5   ->    12  
      27     25.092       0.2654281        2   ->    10  
      28     25.545       0.2661048        4   ->    12  
      29     25.771       0.0599766        2   ->    11  
      30     25.881       0.3739421        3   ->    12  
      31     27.298       0.2491984        1   ->     8  
      32     29.406       0.1213955        1   ->     9  
      33     29.594       0.2529908        2   ->    12  
      34     30.607       0.1103826        1   ->    10  
      35     31.286       0.7301006        1   ->    11  
      36     35.109       0.1041530        1   ->    12  

