
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.960        0.01093689         6   ->     7        0.995       3.574      S
      6.443        0.10682732         5   ->     7        0.991       5.541      S
      7.066        0.03779598         4   ->     7        0.998       6.963      S
      8.077        0.06161459         3   ->     7        1.000       7.913      S
     10.871        0.00271541         2   ->     7        1.000      10.844      S
     14.881        0.24043996         6   ->     8        0.999      14.447      S
     16.749        0.11599259         5   ->     8        1.000      16.415      S
     16.826        0.06513318         6   ->     9        0.995      16.465      S
