
  Energy       1     3.9602198492E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99520617     3.57370624
    5   ->     7     0.09775976     5.54112617
    3   ->     7     0.00216755     7.91279738
    4   ->    12     0.00118123    27.34929937
    1   ->    12     0.00089811    37.36692654
    5   ->     9     0.00045326    18.43280840
    4   ->     7     0.00036274     6.96320623
    6   ->     8     0.00031961    14.44730345
    4   ->     8     0.00031779    17.83680344
    4   ->    11     0.00031070    23.42604348
    2   ->    12     0.00026042    31.23036556
    3   ->    10     0.00018802    23.38538044
    6   ->     9     0.00014513    16.46538847
    5   ->     8     0.00013592    16.41472338
    2   ->    11     0.00009745    27.30710967
    1   ->    11     0.00007422    33.44367065
    2   ->     9     0.00007177    23.73595465
    2   ->     7     0.00005546    10.84427242
    2   ->     8     0.00005241    21.71786963
    2   ->    10     0.00003953    26.31685548
    1   ->     9     0.00003810    29.87251563
    3   ->     9     0.00002895    20.80447961
    4   ->     9     0.00001434    19.85488846
    3   ->     8     0.00001260    18.78639459
    1   ->     7     0.00001247    16.98083340
    5   ->    12     0.00001090    25.92721931
    6   ->    12     0.00001012    23.95979938
    6   ->    11     0.00000902    20.03654350
    3   ->    11     0.00000658    24.37563464
    1   ->     8     0.00000384    27.85443061
    4   ->    10     0.00000365    22.43578928
    3   ->    12     0.00000350    28.29889052
    1   ->    10     0.00000147    32.45341645
    5   ->    10     0.00000092    21.01370923
    6   ->    10     0.00000020    19.04628930
    5   ->    11     0.00000007    22.00396343

  Energy       2     6.4433926626E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99078708     5.54112617
    4   ->     7     0.12229268     6.96320623
    3   ->     7     0.04409322     7.91279738
    6   ->     7     0.03693732     3.57370624
    4   ->    12     0.00572321    27.34929937
    6   ->     8     0.00474329    14.44730345
    1   ->    12     0.00402133    37.36692654
    2   ->    12     0.00126887    31.23036556
    4   ->    11     0.00123205    23.42604348
    4   ->     9     0.00122147    19.85488846
    3   ->    10     0.00055771    23.38538044
    2   ->    11     0.00046253    27.30710967
    1   ->    11     0.00043066    33.44367065
    6   ->     9     0.00032794    16.46538847
    1   ->     9     0.00007163    29.87251563
    5   ->    12     0.00006891    25.92721931
    5   ->     9     0.00006026    18.43280840
    3   ->     8     0.00005612    18.78639459
    2   ->     8     0.00004618    21.71786963
    3   ->    11     0.00004602    24.37563464
    6   ->    12     0.00003616    23.95979938
    4   ->     8     0.00003221    17.83680344
    6   ->    11     0.00003218    20.03654350
    3   ->    12     0.00002847    28.29889052
    5   ->     8     0.00002588    16.41472338
    1   ->     7     0.00001981    16.98083340
    2   ->    10     0.00001969    26.31685548
    2   ->     7     0.00001535    10.84427242
    1   ->     8     0.00001101    27.85443061
    6   ->    10     0.00000327    19.04628930
    5   ->    10     0.00000238    21.01370923
    1   ->    10     0.00000207    32.45341645
    5   ->    11     0.00000207    22.00396343
    4   ->    10     0.00000138    22.43578928
    2   ->     9     0.00000004    23.73595465
    3   ->     9     0.00000000    20.80447961

  Energy       3     7.0657293528E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99816143     6.96320623
    5   ->     7     0.05818657     5.54112617
    3   ->     7     0.01655336     7.91279738
    6   ->     7     0.00307998     3.57370624
    6   ->     8     0.00156784    14.44730345
    4   ->    12     0.00090251    27.34929937
    1   ->    12     0.00071624    37.36692654
    4   ->     9     0.00059867    19.85488846
    6   ->     9     0.00049001    16.46538847
    4   ->    11     0.00028479    23.42604348
    2   ->    12     0.00018792    31.23036556
    2   ->    11     0.00015935    27.30710967
    3   ->    11     0.00010929    24.37563464
    4   ->     8     0.00010300    17.83680344
    5   ->     9     0.00009076    18.43280840
    2   ->     9     0.00007001    23.73595465
    3   ->    10     0.00006374    23.38538044
    2   ->     8     0.00005439    21.71786963
    5   ->     8     0.00004439    16.41472338
    1   ->    11     0.00003191    33.44367065
    1   ->     8     0.00002834    27.85443061
    3   ->    12     0.00002465    28.29889052
    6   ->    12     0.00001085    23.95979938
    5   ->    11     0.00001071    22.00396343
    5   ->    12     0.00000850    25.92721931
    2   ->     7     0.00000685    10.84427242
    3   ->     9     0.00000629    20.80447961
    2   ->    10     0.00000581    26.31685548
    1   ->     9     0.00000431    29.87251563
    1   ->    10     0.00000190    32.45341645
    6   ->    11     0.00000183    20.03654350
    5   ->    10     0.00000037    21.01370923
    3   ->     8     0.00000021    18.78639459
    1   ->     7     0.00000020    16.98083340
    4   ->    10     0.00000014    22.43578928
    6   ->    10     0.00000003    19.04628930

  Energy       4     8.0773266326E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99975080     7.91279738
    5   ->     7     0.02172704     5.54112617
    4   ->     7     0.00381780     6.96320623
    6   ->     7     0.00258522     3.57370624
    4   ->    12     0.00158555    27.34929937
    6   ->     8     0.00121500    14.44730345
    1   ->    12     0.00081522    37.36692654
    2   ->    12     0.00039846    31.23036556
    1   ->    11     0.00025225    33.44367065
    3   ->     8     0.00025060    18.78639459
    4   ->    11     0.00015154    23.42604348
    4   ->     9     0.00011932    19.85488846
    2   ->     7     0.00010765    10.84427242
    5   ->     9     0.00008956    18.43280840
    6   ->    10     0.00007979    19.04628930
    5   ->     8     0.00005023    16.41472338
    5   ->    10     0.00003342    21.01370923
    1   ->     9     0.00003106    29.87251563
    4   ->     8     0.00003037    17.83680344
    2   ->     9     0.00002380    23.73595465
    1   ->    10     0.00001975    32.45341645
    6   ->    11     0.00001862    20.03654350
    5   ->    12     0.00001825    25.92721931
    2   ->    11     0.00001623    27.30710967
    4   ->    10     0.00001584    22.43578928
    2   ->    10     0.00001211    26.31685548
    6   ->     9     0.00001057    16.46538847
    6   ->    12     0.00000941    23.95979938
    3   ->    12     0.00000836    28.29889052
    1   ->     8     0.00000589    27.85443061
    3   ->    10     0.00000468    23.38538044
    1   ->     7     0.00000319    16.98083340
    3   ->    11     0.00000182    24.37563464
    3   ->     9     0.00000177    20.80447961
    5   ->    11     0.00000050    22.00396343
    2   ->     8     0.00000048    21.71786963

  Energy       5     1.0871341810E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995    10.84427242
    6   ->     9     0.00015804    16.46538847
    5   ->     8     0.00012756    16.41472338
    5   ->     9     0.00012443    18.43280840
    6   ->     8     0.00010257    14.44730345
    4   ->     9     0.00010210    19.85488846
    2   ->     8     0.00007135    21.71786963
    3   ->    11     0.00004801    24.37563464
    3   ->     7     0.00004734     7.91279738
    3   ->    10     0.00004225    23.38538044
    2   ->     9     0.00004210    23.73595465
    3   ->     8     0.00004209    18.78639459
    6   ->    10     0.00003599    19.04628930
    4   ->     8     0.00003480    17.83680344
    4   ->    10     0.00002778    22.43578928
    1   ->    10     0.00002051    32.45341645
    2   ->    10     0.00001686    26.31685548
    5   ->    10     0.00001433    21.01370923
    4   ->    12     0.00001059    27.34929937
    6   ->     7     0.00000836     3.57370624
    3   ->    12     0.00000778    28.29889052
    1   ->     9     0.00000777    29.87251563
    4   ->    11     0.00000530    23.42604348
    6   ->    11     0.00000439    20.03654350
    5   ->     7     0.00000434     5.54112617
    1   ->    12     0.00000432    37.36692654
    3   ->     9     0.00000421    20.80447961
    2   ->    12     0.00000209    31.23036556
    6   ->    12     0.00000207    23.95979938
    1   ->     8     0.00000194    27.85443061
    4   ->     7     0.00000192     6.96320623
    5   ->    11     0.00000165    22.00396343
    1   ->     7     0.00000064    16.98083340
    2   ->    11     0.00000061    27.30710967
    1   ->    11     0.00000022    33.44367065
    5   ->    12     0.00000019    25.92721931

  Energy       6     1.4881094086E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99949951    14.44730345
    5   ->     8     0.02985997    16.41472338
    4   ->     9     0.01004976    19.85488846
    4   ->    12     0.00161130    27.34929937
    2   ->     9     0.00159354    23.73595465
    1   ->    12     0.00094610    37.36692654
    6   ->    10     0.00068034    19.04628930
    5   ->     7     0.00066405     5.54112617
    4   ->    11     0.00056652    23.42604348
    4   ->     8     0.00053210    17.83680344
    2   ->    12     0.00045689    31.23036556
    5   ->    10     0.00035055    21.01370923
    3   ->     8     0.00028929    18.78639459
    5   ->     9     0.00027917    18.43280840
    3   ->     7     0.00012705     7.91279738
    1   ->    11     0.00012658    33.44367065
    6   ->     7     0.00009678     3.57370624
    4   ->    10     0.00008932    22.43578928
    4   ->     7     0.00008883     6.96320623
    2   ->    11     0.00007549    27.30710967
    6   ->     9     0.00005812    16.46538847
    2   ->    10     0.00005389    26.31685548
    6   ->    12     0.00004864    23.95979938
    5   ->    11     0.00004457    22.00396343
    2   ->     7     0.00003615    10.84427242
    3   ->     9     0.00002851    20.80447961
    2   ->     8     0.00002796    21.71786963
    3   ->    10     0.00002132    23.38538044
    1   ->     9     0.00001778    29.87251563
    6   ->    11     0.00000933    20.03654350
    5   ->    12     0.00000562    25.92721931
    3   ->    12     0.00000435    28.29889052
    1   ->    10     0.00000413    32.45341645
