
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.574       0.0363415        6   ->     7  
       2      5.541       0.1252823        5   ->     7  
       3      6.963       0.0123767        4   ->     7  
       4      7.913       0.0238513        3   ->     7  
       5     10.844       0.0024682        2   ->     7  
       6     14.447       0.2259300        6   ->     8  
       7     16.415       0.0636588        5   ->     8  
       8     16.465       0.2387877        6   ->     9  
       9     16.981       0.0061286        1   ->     7  
      10     17.837       0.2752354        4   ->     8  
      11     18.433       0.2719649        5   ->     9  
      12     18.786       0.0320000        3   ->     8  
      13     19.046       0.0382144        6   ->    10  
      14     19.855       0.2457698        4   ->     9  
      15     20.037       0.0247521        6   ->    11  
      16     20.804       0.0334689        3   ->     9  
      17     21.014       0.0222628        5   ->    10  
      18     21.718       0.0953174        2   ->     8  
      19     22.004       0.0124278        5   ->    11  
      20     22.436       0.0300300        4   ->    10  
      21     23.385       0.1432842        3   ->    10  
      22     23.426       0.0190417        4   ->    11  
      23     23.736       0.0909709        2   ->     9  
      24     23.960       0.0058572        6   ->    12  
      25     24.376       0.3951067        3   ->    11  
      26     25.927       0.0052937        5   ->    12  
      27     26.317       0.2939928        2   ->    10  
      28     27.307       0.0736346        2   ->    11  
      29     27.349       0.6255283        4   ->    12  
      30     27.854       0.1556601        1   ->     8  
      31     28.299       0.0957996        3   ->    12  
      32     29.873       0.0138249        1   ->     9  
      33     31.230       0.3553529        2   ->    12  
      34     32.453       0.1936425        1   ->    10  
      35     33.444       0.4325792        1   ->    11  
      36     37.367       0.7332688        1   ->    12  

