
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.396       0.1198734        6   ->     7  
       2      4.314       0.0085551        5   ->     7  
       3      5.652       0.0375932        4   ->     7  
       4      6.620       0.0001897        3   ->     7  
       5     10.123       0.0019710        2   ->     7  
       6     14.347       0.0620404        6   ->     8  
       7     15.264       0.0083056        5   ->     8  
       8     15.353       0.0004816        1   ->     7  
       9     16.512       0.0045854        6   ->     9  
      10     16.603       0.4669409        4   ->     8  
      11     17.429       0.1396125        5   ->     9  
      12     17.570       0.0035643        3   ->     8  
      13     17.580       0.0134119        6   ->    10  
      14     18.497       0.4730982        5   ->    10  
      15     18.768       0.2355005        4   ->     9  
      16     19.556       0.0063991        6   ->    11  
      17     19.736       0.1223522        3   ->     9  
      18     19.836       0.1079183        4   ->    10  
      19     20.473       0.0979860        5   ->    11  
      20     20.803       0.1887426        3   ->    10  
      21     21.074       0.0946597        2   ->     8  
      22     21.812       0.0220741        4   ->    11  
      23     22.014       0.0080523        6   ->    12  
      24     22.779       0.0405830        3   ->    11  
      25     22.931       0.2011701        5   ->    12  
      26     23.239       0.0138754        2   ->     9  
      27     24.270       0.1630368        4   ->    12  
      28     24.307       0.1007541        2   ->    10  
      29     25.237       0.3702113        3   ->    12  
      30     26.283       0.5291383        2   ->    11  
      31     26.304       0.5816960        1   ->     8  
      32     28.469       0.3628567        1   ->     9  
      33     28.741       0.1046509        2   ->    12  
      34     29.537       0.0249941        1   ->    10  
      35     31.513       0.0286180        1   ->    11  
      36     33.970       0.1120389        1   ->    12  

