
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.352        0.01558278         5   ->     7        0.992       4.314      S
      4.482        0.06357681         6   ->     7        0.956       3.396      S
      5.978        0.08477596         4   ->     7        0.998       5.652      S
      6.642        0.00031369         3   ->     7        1.000       6.620      S
     10.151        0.00216812         2   ->     7        1.000      10.123      S
     14.467        0.03101885         6   ->     8        1.000      14.347      S
     15.279        0.00535965         5   ->     8        1.000      15.264      S
     15.363        0.00121059         1   ->     7        1.000      15.353      S
