
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.985       0.0164062        6   ->     7  
       2      5.172       0.1618366        5   ->     7  
       3      6.990       0.0383578        4   ->     7  
       4      8.203       0.0030042        3   ->     7  
       5     10.842       0.0038758        2   ->     7  
       6     12.854       0.2646218        6   ->     8  
       7     14.041       0.0154594        5   ->     8  
       8     15.859       0.2524971        4   ->     8  
       9     17.059       0.3561558        6   ->     9  
      10     17.072       0.0404224        3   ->     8  
      11     17.226       0.0011487        1   ->     7  
      12     18.246       0.0588706        5   ->     9  
      13     19.422       0.0207935        6   ->    10  
      14     19.712       0.0479455        2   ->     8  
      15     20.064       0.2139229        4   ->     9  
      16     20.428       0.0737882        6   ->    11  
      17     20.609       0.0025771        5   ->    10  
      18     21.277       0.0241526        3   ->     9  
      19     21.615       0.0026393        5   ->    11  
      20     22.427       0.0088381        4   ->    10  
      21     23.433       0.0020863        4   ->    11  
      22     23.640       0.2654207        3   ->    10  
      23     23.917       0.1487480        2   ->     9  
      24     24.646       0.3267533        3   ->    11  
      25     26.078       0.0210719        6   ->    12  
      26     26.095       0.1327920        1   ->     8  
      27     26.279       0.2242717        2   ->    10  
      28     27.265       0.0400610        5   ->    12  
      29     27.285       0.1484350        2   ->    11  
      30     29.083       0.6744152        4   ->    12  
      31     30.296       0.0630920        3   ->    12  
      32     30.300       0.0345029        1   ->     9  
      33     32.662       0.2529841        1   ->    10  
      34     32.935       0.3560276        2   ->    12  
      35     33.668       0.3345740        1   ->    11  
      36     39.319       0.8596331        1   ->    12  

