
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.112       0.0284313        6   ->     7  
       2      5.238       0.1332719        5   ->     7  
       3      6.544       0.0146274        4   ->     7  
       4      7.653       0.0234587        3   ->     7  
       5     10.495       0.0062013        2   ->     7  
       6     13.732       0.2233089        6   ->     8  
       7     15.858       0.0649530        5   ->     8  
       8     16.727       0.0052539        1   ->     7  
       9     17.164       0.2429216        4   ->     8  
      10     17.188       0.1952179        6   ->     9  
      11     18.272       0.0481848        3   ->     8  
      12     18.969       0.1115618        6   ->    10  
      13     19.314       0.1977703        5   ->     9  
      14     20.054       0.0141259        6   ->    11  
      15     20.620       0.1851552        4   ->     9  
      16     21.095       0.0303029        5   ->    10  
      17     21.114       0.0832486        2   ->     8  
      18     21.728       0.0253877        3   ->     9  
      19     22.181       0.0081813        5   ->    11  
      20     22.401       0.0268908        4   ->    10  
      21     23.486       0.0288121        4   ->    11  
      22     23.510       0.1204775        3   ->    10  
      23     24.571       0.1452832        2   ->     9  
      24     24.579       0.0141456        6   ->    12  
      25     24.595       0.4343126        3   ->    11  
      26     26.352       0.2793139        2   ->    10  
      27     26.705       0.0114621        5   ->    12  
      28     27.347       0.1380956        1   ->     8  
      29     27.437       0.0928571        2   ->    11  
      30     28.011       0.7160364        4   ->    12  
      31     29.119       0.0753120        3   ->    12  
      32     30.803       0.0991377        1   ->     9  
      33     31.961       0.3250863        2   ->    12  
      34     32.584       0.1912033        1   ->    10  
      35     33.670       0.3569540        1   ->    11  
      36     38.194       0.7773562        1   ->    12  

