
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.463        0.01221199         6   ->     7        0.998       3.112      S
      6.193        0.08532873         5   ->     7        0.951       5.238      S
      6.730        0.06580921         4   ->     7        0.986       6.544      S
      7.818        0.06441137         3   ->     7        1.000       7.653      S
     10.536        0.00649598         2   ->     7        1.000      10.495      S
     14.257        0.25675862         6   ->     8        0.999      13.732      S
     16.197        0.12565921         5   ->     8        1.000      15.858      S
     16.740        0.00188499         1   ->     7        1.000      16.727      S
