          36           8
     1   S    1.2727729960E-01
 -9.2817137463E-01 -2.4515279034E-01 -1.0525516031E-02 -4.0117743692E-02 -1.1091833475E-02  1.4075286413E-02
 -1.1985913751E-02  3.8387994909E-03 -2.3898241887E-02  1.8068872331E-02  1.8218828238E-03  2.8868791550E-03
  2.3367462069E-02 -9.1432607584E-06  1.0438420668E-02  2.9504183465E-03  1.0763878763E-02 -7.0072516966E-03
 -5.8704972764E-03 -1.7246016975E-03  1.1636092163E-02  1.0468067894E-02 -6.0409315134E-03 -1.1422080328E-03
 -8.0863993500E-04  5.2640722218E-03  4.0835354838E-03 -2.6396895128E-03  9.7028880888E-03 -2.7512825150E-02
 -2.9533602814E-03  3.1169809393E-04 -1.4836613521E-02  7.7880059038E-04 -6.1983197643E-03  2.5599994686E-02
     2   S    2.2760616356E-01
  1.1897430510E-01 -7.9717067928E-01  4.5252692733E-01  1.7104457256E-01  4.5974057017E-03 -4.6313523027E-02
  1.0634219838E-02 -3.9190355745E-03  7.1736228926E-03  1.1389323456E-02 -9.7552955260E-03  8.2369591679E-03
 -8.3939803871E-03 -1.0208263627E-02  3.4084110149E-03  2.3186429921E-03  7.6246815706E-03  2.0633233389E-03
  3.3934989433E-03 -1.4972445370E-04 -2.4553549705E-02 -1.8571932216E-02 -5.2327735121E-03  5.0646039096E-03
  3.2195272666E-03 -3.8828285005E-03 -6.1016873391E-03 -3.8549571279E-03 -1.4665579821E-02  5.9677372337E-02
  5.6452282051E-03  4.7045197962E-03  2.8928561433E-02 -4.9426126026E-04  1.4596353069E-02 -4.9639540012E-02
     3   S    2.4731085272E-01
  5.8355832829E-02 -3.6070088437E-01 -8.8246998434E-01  1.5663817228E-01 -8.1782509971E-03 -5.3784407537E-02
 -7.7923505862E-03  6.9620397394E-04 -7.5637902591E-03  2.3976576253E-02 -6.1845812354E-04  4.3026369975E-03
  8.5085663225E-03 -6.0837898663E-03  1.7559271601E-02  5.3842343578E-04  1.0521589848E-02  2.5227002159E-03
  2.9189235380E-03  3.0342962383E-03 -2.4563435674E-02 -1.3796196980E-02 -1.7905926178E-02  5.6771674137E-03
  1.0585054497E-02 -2.5466407130E-03 -2.3500106010E-03 -6.3063130874E-03 -1.2563817981E-02  4.1353304626E-02
  6.1671992045E-03  5.1300344829E-03  1.7741553564E-02  1.4421130616E-03  5.2696196971E-03 -3.5336224873E-02
     4   S    2.8729055475E-01
  4.1307266398E-02 -1.5631495796E-01 -5.9240773671E-02 -9.6595334199E-01  7.9389332311E-03 -3.6426797471E-02
