          36           8
     1   S    9.4899542272E-02
 -9.0067574521E-01  1.7442123158E-01 -6.0085515189E-02  8.9657758159E-02 -3.6056452123E-03  2.0086502866E-02
 -3.3182072710E-03  9.4952264008E-03 -6.4740799817E-03 -6.4074928230E-04 -2.8687938456E-02 -9.9120557402E-03
  1.5668599880E-02  1.5586645639E-03  3.5576059520E-03  1.6682347347E-02 -5.1218565952E-03 -7.4928462575E-03
 -8.3066139144E-03  1.3690713027E-02 -6.0891123874E-03 -3.3500830943E-03 -4.0647622680E-02 -9.3917857960E-03
  9.9070854566E-03 -7.9771408579E-03 -6.5743056344E-03 -2.0087910717E-02 -2.2887565552E-03 -1.5858270429E-02
 -9.7306284185E-03 -5.0833016674E-03  1.1749609715E-02 -2.3968157646E-03 -2.7247757359E-02 -2.2303435107E-02
     2   S    1.9901513722E-01
  6.2253119406E-02  9.2243553850E-01  2.3356178113E-01 -2.0600743602E-01 -1.3674808701E-03 -2.4238982706E-02
  1.9873667403E-03 -2.2661067032E-02  3.8869247672E-03  5.5689146749E-03  2.0613697085E-02  7.5769200270E-03
  7.9498040632E-04 -2.6021373259E-03 -5.8024164751E-04 -2.7291257496E-02 -1.4252902794E-03  5.7672466190E-03
  7.3748462876E-03 -1.2188499403E-02  7.4447314984E-03  7.9826193815E-03  3.4690275923E-02  7.0876354035E-03
  1.6012821089E-03  7.1548061619E-03  6.0666234045E-03  1.8814407719E-02  2.1731875948E-03  1.5262884496E-02
  1.0076405139E-02  4.7013108548E-03 -7.4239224454E-03  2.5264327574E-03  2.4674931176E-02  1.8914997779E-02
     3   S    2.2798160546E-01
  2.0800859764E-02  1.3109679138E-01 -9.2279225260E-01 -3.4170718271E-01 -1.2831231526E-04 -1.2099066834E-02
 -1.7679558964E-03 -1.9200890841E-02  2.7414364746E-04  3.5228545997E-03  3.0134499288E-03  6.1827713793E-04
  8.8912257679E-03 -3.0907588358E-03  2.9932731286E-03 -1.8594691547E-02 -4.9704774877E-03 -7.9524232959E-05
  5.9601674503E-03 -4.1431317165E-03  5.9671505812E-03  4.2387223957E-03  1.8145073191E-02  7.2444011003E-03
  6.7849174509E-03  1.8857335303E-03 -5.2503616874E-04  9.1368224825E-03 -6.1640822176E-03  1.0736474420E-02
  8.8096101455E-03  4.8066348190E-04 -2.9368656244E-03  3.9866152658E-03  9.8733953339E-03  1.0053419556E-02
     4   S    2.5415744954E-01
 -5.1337184077E-02 -2.0343782352E-01  2.7123365257E-01 -8.9307936434E-01 -1.6836503291E-02  3.3925431210E-02
  2.5188304682E-03  2.1320544776E-02 -1.1339401823E-03 -3.6033841584E-03 -2.7095817428E-02 -1.5374424151E-02
  1.4027448173E-02 -1.6691032701E-02 -7.4537821282E-03  2.3435263117E-02  4.4406379647E-03  7.2985588884E-04
 -9.7127879635E-03 -4.9450775576E-03 -7.9669227839E-03 -5.8652004192E-03 -5.1471300277E-02 -5.7119795268E-03
  5.6224342404E-03 -9.0938478977E-03  3.1276538041E-03 -3.8329266674E-02  5.3463926460E-03 -1.8252374695E-02
 -1.8732965616E-02 -1.6111014578E-02  1.7372972273E-02 -1.2460776121E-02 -3.7388742206E-02 -1.7700779294E-02
     5   S    3.7185959139E-01
 -1.3905196826E-03 -1.6719716432E-03  3.2482557333E-03 -1.0214929619E-02  9.9807509346E-01 -2.4074812215E-03
  4.0578945760E-03 -1.0901677360E-02 -6.4488009103E-04  2.0644186681E-03 -5.6833764850E-04 -8.5366723430E-04
  1.3141152007E-02 -6.8151766498E-03 -1.2883301828E-03 -9.8660698639E-03 -6.9199316438E-04  6.2287768361E-03
 -2.6449994778E-03 -9.7194661548E-03  4.5995764161E-04  7.2518828786E-03 -5.0394386506E-03 -3.0913689649E-03
  5.5975130605E-03  1.9576229076E-03  5.5743382566E-03 -4.1605509198E-03  8.8890013235E-03 -1.5189466609E-03
 -3.7141693961E-03 -2.3781247288E-03  4.4038361228E-03 -5.5204487439E-03 -9.3940610743E-05  7.8895448711E-04
     6   S    5.5592834368E-01
 -3.5632028109E-03 -8.9855733512E-03  5.3573847292E-03 -8.6060649609E-03 -1.2046154290E-03 -9.8353382540E-01
 -1.6704847957E-02  6.1704656331E-02 -4.7555412588E-02 -8.3808819638E-02 -5.9366878774E-02 -1.7577604803E-02
  1.1835949507E-02  9.3665391004E-04  3.2869914188E-02  4.6301988720E-02  2.8893794830E-03  1.2621798505E-02
 -8.0403372832E-03  8.6702183518E-04 -2.9052795168E-03  8.6522442618E-03 -2.5607759974E-02  1.8271886588E-03
 -1.2394751773E-02 -1.2778860860E-03 -2.0932118153E-02 -1.5950085728E-02 -9.2388720942E-03 -9.2932397149E-03
 -1.3979371303E-03 -1.1666231381E-02  2.8303216679E-03 -5.0334816405E-03 -2.0274987209E-02 -9.3134429654E-03
     7   S    5.7826959388E-01
 -3.7004287118E-04 -2.4413769860E-04 -9.2668935600E-04  8.3206613683E-04 -2.4583077900E-03 -1.4879493425E-02
  9.9838424395E-01 -1.0639348762E-02 -9.6391255925E-03  4.5625714248E-04 -2.0844149637E-02 -6.1096566623E-03
  4.6184687713E-03  8.0569000492E-03  8.1952175918E-03  4.4231377815E-03 -7.7476986535E-03 -1.2068455808E-02
  3.7250691649E-03  1.5683237555E-02  1.4363306223E-03 -5.6132223749E-03 -4.6009633882E-04  4.2339424142E-03
  4.2565518587E-03 -4.1412132774E-03 -8.9862098065E-03  1.8390885219E-03 -1.3760072078E-02  2.0647797730E-03
  5.2373988665E-03  4.4635917582E-04 -1.1953365079E-03  6.2327601011E-03 -3.7263531532E-03 -2.5964047444E-03
     8   S    6.0845181381E-01
  2.3923088231E-03  8.2599610100E-03 -6.1652211368E-03  4.3386704580E-03  5.0575804947E-03  5.5501561175E-02
  9.7404095984E-03  9.7083482980E-01 -7.8014757280E-02  2.1945386541E-02 -2.4756132157E-02 -5.4939467809E-03
  1.2446963521E-01 -2.4971975199E-02  3.0203320490E-02 -1.0432891598E-01 -3.2639909836E-02  1.3368436662E-02
  9.6601234185E-03 -2.5369055926E-02  2.0122582162E-02  3.5604605109E-02  3.1083168266E-02  9.0673125580E-03
  3.5469589787E-02  8.2983019252E-03 -2.0274802258E-04  1.5874334490E-02 -2.3809383824E-03  1.8506085210E-02
  1.4718119863E-02 -2.1712139362E-03  2.7325697851E-03  7.1710084587E-04  1.5646352108E-02  1.3976815816E-02
