
  Energy       1     2.5823479336E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99923497     2.13953417
    5   ->     7     0.03747394     5.09180442
    3   ->     7     0.00990162     6.50330386
    4   ->     7     0.00444703     6.10150886
    4   ->    11     0.00203517    23.10407431
    4   ->     8     0.00101375    18.88661604
    1   ->    11     0.00091452    32.71230703
    1   ->    12     0.00061274    35.00692805
    4   ->    12     0.00049705    25.39869534
    6   ->     8     0.00049698    14.92464135
    4   ->     9     0.00034280    20.21064305
    2   ->    11     0.00030977    27.08897912
    5   ->     9     0.00030241    19.20093861
    3   ->    10     0.00023088    21.48405284
    1   ->     9     0.00017005    29.81887576
    6   ->    11     0.00012102    19.14209962
    2   ->     9     0.00012090    24.19554786
    1   ->     8     0.00011663    28.49484875
    6   ->     9     0.00011106    16.24866836
    3   ->    11     0.00010865    23.50586931
    6   ->    12     0.00008499    21.43672065
    5   ->    12     0.00007838    24.38899090
    4   ->    10     0.00006916    21.08225784
    2   ->    10     0.00005324    25.06716265
    6   ->    10     0.00005163    17.12028315
    5   ->    11     0.00004567    22.09436987
    3   ->     9     0.00003231    20.61243805
    2   ->    12     0.00003183    29.38360015
    2   ->     7     0.00001601    10.08641367
    5   ->    10     0.00001559    20.07255340
    2   ->     8     0.00001382    22.87152084
    1   ->     7     0.00001356    15.70974157
    1   ->    10     0.00000708    30.69049055
    3   ->    12     0.00000645    25.80049033
    3   ->     8     0.00000299    19.28841103
    5   ->     8     0.00000051    17.87691160

  Energy       2     5.4154774202E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99670463     5.09180442
    4   ->     7     0.06389958     6.10150886
    3   ->     7     0.04971188     6.50330386
    6   ->     7     0.00453959     2.13953417
    4   ->    11     0.00140965    23.10407431
    4   ->     9     0.00087245    20.21064305
    1   ->    11     0.00071319    32.71230703
    6   ->     8     0.00068821    14.92464135
    6   ->     9     0.00060153    16.24866836
    4   ->     8     0.00049774    18.88661604
    1   ->    12     0.00041909    35.00692805
    4   ->    12     0.00041464    25.39869534
    2   ->    11     0.00027288    27.08897912
    3   ->    10     0.00017402    21.48405284
    1   ->     8     0.00011893    28.49484875
    2   ->     8     0.00007464    22.87152084
    6   ->    11     0.00006725    19.14209962
    5   ->    11     0.00006492    22.09436987
    1   ->     9     0.00006456    29.81887576
    6   ->    12     0.00006371    21.43672065
    5   ->    12     0.00005996    24.38899090
    3   ->    11     0.00005884    23.50586931
    2   ->    10     0.00004311    25.06716265
    4   ->    10     0.00003896    21.08225784
    5   ->     8     0.00003633    17.87691160
    2   ->    12     0.00002589    29.38360015
    6   ->    10     0.00001770    17.12028315
    3   ->     8     0.00000793    19.28841103
    1   ->    10     0.00000748    30.69049055
    3   ->    12     0.00000553    25.80049033
    1   ->     7     0.00000463    15.70974157
    2   ->     9     0.00000300    24.19554786
    3   ->     9     0.00000238    20.61243805
    2   ->     7     0.00000219    10.08641367
    5   ->     9     0.00000074    19.20093861
    5   ->    10     0.00000039    20.07255340

  Energy       3     6.2036951251E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99053117     6.10150886
    3   ->     7     0.13582149     6.50330386
    5   ->     7     0.01999145     5.09180442
    6   ->     7     0.00050330     2.13953417
    6   ->     9     0.00042885    16.24866836
    4   ->     9     0.00040220    20.21064305
    4   ->    11     0.00038298    23.10407431
    6   ->     8     0.00017028    14.92464135
    2   ->    11     0.00013409    27.08897912
    1   ->    12     0.00011757    35.00692805
    1   ->    11     0.00011339    32.71230703
    4   ->    12     0.00009711    25.39869534
    5   ->     9     0.00009196    19.20093861
    1   ->     8     0.00009028    28.49484875
    3   ->    11     0.00006105    23.50586931
    2   ->     9     0.00005355    24.19554786
    3   ->    12     0.00004420    25.80049033
    5   ->    11     0.00004142    22.09436987
    6   ->    12     0.00004132    21.43672065
    3   ->     9     0.00002874    20.61243805
    2   ->     8     0.00002090    22.87152084
    3   ->    10     0.00001997    21.48405284
    1   ->    10     0.00001849    30.69049055
    5   ->     8     0.00001444    17.87691160
    3   ->     8     0.00001111    19.28841103
    4   ->     8     0.00001056    18.88661604
    5   ->    10     0.00001042    20.07255340
    1   ->     9     0.00001003    29.81887576
    5   ->    12     0.00000414    24.38899090
    1   ->     7     0.00000364    15.70974157
    6   ->    11     0.00000044    19.14209962
    2   ->    10     0.00000032    25.06716265
    2   ->    12     0.00000027    29.38360015
    6   ->    10     0.00000009    17.12028315
    2   ->     7     0.00000002    10.08641367
    4   ->    10     0.00000001    21.08225784

  Energy       4     6.9159760830E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99443003     6.50330386
    4   ->     7     0.09172364     6.10150886
    5   ->     7     0.05160093     5.09180442
    4   ->    11     0.00330312    23.10407431
    6   ->     7     0.00328593     2.13953417
    4   ->    12     0.00183170    25.39869534
    1   ->    11     0.00174291    32.71230703
    6   ->     8     0.00143498    14.92464135
    4   ->     8     0.00091537    18.88661604
    4   ->     9     0.00068475    20.21064305
    6   ->     9     0.00056675    16.24866836
    1   ->     8     0.00043753    28.49484875
    2   ->    11     0.00041537    27.08897912
    1   ->    12     0.00039064    35.00692805
    1   ->     9     0.00037631    29.81887576
    2   ->     7     0.00035343    10.08641367
    3   ->     8     0.00034734    19.28841103
    2   ->    12     0.00032362    29.38360015
    6   ->    11     0.00029471    19.14209962
    5   ->     9     0.00024533    19.20093861
    1   ->    10     0.00019359    30.69049055
    6   ->    12     0.00011762    21.43672065
    5   ->    12     0.00010311    24.38899090
    5   ->    11     0.00007914    22.09436987
    5   ->    10     0.00006927    20.07255340
    2   ->     8     0.00004289    22.87152084
    3   ->    11     0.00004068    23.50586931
    2   ->     9     0.00003941    24.19554786
    3   ->    12     0.00003564    25.80049033
    3   ->    10     0.00003049    21.48405284
    3   ->     9     0.00002459    20.61243805
    5   ->     8     0.00001619    17.87691160
    2   ->    10     0.00001220    25.06716265
    1   ->     7     0.00000791    15.70974157
    6   ->    10     0.00000160    17.12028315
    4   ->    10     0.00000066    21.08225784

  Energy       5     1.0118814321E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995    10.08641367
    5   ->     9     0.00017336    19.20093861
    6   ->     9     0.00011931    16.24866836
    3   ->     7     0.00010475     6.50330386
    4   ->     9     0.00009772    20.21064305
    3   ->    10     0.00009483    21.48405284
    3   ->    12     0.00007932    25.80049033
    2   ->     8     0.00005279    22.87152084
    3   ->     8     0.00004663    19.28841103
    4   ->    10     0.00003895    21.08225784
    2   ->     9     0.00003145    24.19554786
    2   ->    10     0.00003119    25.06716265
    1   ->    10     0.00003059    30.69049055
    4   ->    11     0.00002549    23.10407431
    1   ->     9     0.00001947    29.81887576
    4   ->    12     0.00001738    25.39869534
    1   ->     7     0.00001653    15.70974157
    1   ->     8     0.00001385    28.49484875
    4   ->     7     0.00001059     6.10150886
    3   ->    11     0.00000959    23.50586931
    6   ->    12     0.00000702    21.43672065
    6   ->     8     0.00000582    14.92464135
    2   ->    12     0.00000568    29.38360015
    5   ->     8     0.00000428    17.87691160
    5   ->    12     0.00000385    24.38899090
    5   ->     7     0.00000281     5.09180442
    2   ->    11     0.00000232    27.08897912
    6   ->     7     0.00000194     2.13953417
    5   ->    10     0.00000167    20.07255340
    6   ->    11     0.00000073    19.14209962
    1   ->    12     0.00000062    35.00692805
    3   ->     9     0.00000048    20.61243805
    6   ->    10     0.00000042    17.12028315
    4   ->     8     0.00000032    18.88661604
    5   ->    11     0.00000021    22.09436987
    1   ->    11     0.00000001    32.71230703

  Energy       6     1.5127579914E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99995282    14.92464135
    5   ->     8     0.00726073    17.87691160
    6   ->     9     0.00393583    16.24866836
    4   ->     8     0.00364325    18.88661604
    6   ->    10     0.00233776    17.12028315
    4   ->     9     0.00221616    20.21064305
    5   ->    10     0.00111686    20.07255340
    4   ->    11     0.00067787    23.10407431
    2   ->    10     0.00045293    25.06716265
    1   ->    11     0.00042493    32.71230703
    6   ->    11     0.00031939    19.14209962
    1   ->     7     0.00028846    15.70974157
    4   ->    12     0.00026298    25.39869534
    4   ->    10     0.00016468    21.08225784
    2   ->     9     0.00015881    24.19554786
    5   ->     9     0.00014481    19.20093861
    2   ->    12     0.00014069    29.38360015
    1   ->    12     0.00008966    35.00692805
    2   ->    11     0.00008928    27.08897912
    3   ->    12     0.00008823    25.80049033
    5   ->     7     0.00008346     5.09180442
    2   ->     8     0.00007739    22.87152084
    3   ->     7     0.00007656     6.50330386
    6   ->    12     0.00006683    21.43672065
    4   ->     7     0.00002967     6.10150886
    1   ->    10     0.00002619    30.69049055
    6   ->     7     0.00001312     2.13953417
    5   ->    11     0.00000873    22.09436987
    3   ->     9     0.00000863    20.61243805
    1   ->     9     0.00000828    29.81887576
    3   ->    11     0.00000345    23.50586931
    1   ->     8     0.00000202    28.49484875
    5   ->    12     0.00000169    24.38899090
