
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.140       0.0237168        6   ->     7  
       2      5.092       0.0580486        5   ->     7  
       3      6.102       0.0229768        4   ->     7  
       4      6.503       0.0513708        3   ->     7  
       5     10.086       0.0047223        2   ->     7  
       6     14.925       0.1390113        6   ->     8  
       7     15.710       0.0091099        1   ->     7  
       8     16.249       0.1527668        6   ->     9  
       9     17.120       0.0332847        6   ->    10  
      10     17.877       0.1470873        5   ->     8  
      11     18.887       0.2780819        4   ->     8  
      12     19.142       0.0483400        6   ->    11  
      13     19.201       0.2664556        5   ->     9  
      14     19.288       0.0469664        3   ->     8  
      15     20.073       0.1373970        5   ->    10  
      16     20.211       0.2766852        4   ->     9  
      17     20.612       0.0570778        3   ->     9  
      18     21.082       0.0592575        4   ->    10  
      19     21.437       0.0150320        6   ->    12  
      20     21.484       0.1057654        3   ->    10  
      21     22.094       0.0252963        5   ->    11  
      22     22.872       0.1222053        2   ->     8  
      23     23.104       0.2217249        4   ->    11  
      24     23.506       0.0710972        3   ->    11  
      25     24.196       0.1306163        2   ->     9  
      26     24.389       0.0179880        5   ->    12  
      27     25.067       0.2346462        2   ->    10  
      28     25.399       0.3099723        4   ->    12  
      29     25.800       0.3909842        3   ->    12  
      30     27.089       0.0921591        2   ->    11  
      31     28.495       0.1938558        1   ->     8  
      32     29.384       0.2905044        2   ->    12  
      33     29.819       0.0605939        1   ->     9  
      34     30.690       0.1786219        1   ->    10  
      35     32.712       0.8566104        1   ->    11  
      36     35.007       0.0799471        1   ->    12  

