
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.061        0.03989564         6   ->     7        0.996       2.138      S
      4.702        0.01350847         5   ->     7        0.993       4.571      S
      5.104        0.02597939         4   ->     7        0.996       4.985      S
      6.011        0.01410974         3   ->     7        1.000       5.946      S
      9.391        0.00760355         6   ->     8        1.000       9.340      S
     10.024        0.00078095         2   ->     7        1.000      10.013      S
     11.801        0.00677620         5   ->     8        1.000      11.774      S
     13.153        0.00081198         3   ->     8        1.000      13.148      S
