
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.426        0.01010803         6   ->     7        1.000       2.041      S
      5.323        0.02637025         5   ->     7        0.996       5.001      S
      6.193        0.01167368         4   ->     7        0.967       6.077      S
      6.875        0.14007764         3   ->     7        0.979       6.367      S
      9.963        0.00840948         2   ->     7        1.000       9.918      S
     14.179        0.10876935         6   ->     8        1.000      13.987      S
     15.736        0.00753795         1   ->     7        1.000      15.708      S
     16.418        0.05200968         6   ->     9        1.000      16.221      S
