
  Energy       1     2.4261631879E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99954418     2.04061051
    5   ->     7     0.02815846     5.00090869
    3   ->     7     0.00945888     6.36652639
    4   ->     7     0.00490245     6.07650359
    4   ->     8     0.00140279    18.02286829
    4   ->    11     0.00102509    23.42474308
    1   ->    12     0.00092617    36.45880502
    4   ->    12     0.00073979    26.82710189
    1   ->    11     0.00039593    33.05644622
    5   ->    10     0.00031473    20.41628362
    3   ->     9     0.00029458    20.54668486
    6   ->     8     0.00025986    13.98697521
    2   ->    11     0.00020630    27.26658546
    6   ->    12     0.00018965    22.79120881
    5   ->     9     0.00017207    19.18106717
    5   ->    12     0.00017113    25.75150699
    2   ->    12     0.00012018    30.66894427
    2   ->     9     0.00011734    24.09850445
    6   ->    11     0.00011060    19.38885000
    6   ->    10     0.00008657    17.45598544
    1   ->     8     0.00008259    27.65457143
    3   ->    10     0.00006274    21.78190132
    2   ->     7     0.00003989     9.91834597
    5   ->    11     0.00003440    22.34914818
    1   ->     7     0.00002400    15.70820673
    3   ->     8     0.00001891    18.31289109
    1   ->     9     0.00001095    29.88836520
    6   ->     9     0.00000972    16.22076899
    2   ->    10     0.00000927    25.33372090
    3   ->    11     0.00000681    23.71476588
    3   ->    12     0.00000454    27.11712468
    1   ->    10     0.00000376    31.12358166
    5   ->     8     0.00000249    16.94727339
    2   ->     8     0.00000013    21.86471067
    4   ->     9     0.00000004    20.25666207
    4   ->    10     0.00000001    21.49187852

  Energy       2     5.3229858112E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99572286     5.00090869
    4   ->     7     0.07642372     6.07650359
    3   ->     7     0.05180863     6.36652639
    6   ->     7     0.00295206     2.04061051
    4   ->    11     0.00084335    23.42474308
    4   ->    12     0.00078535    26.82710189
    1   ->    12     0.00063988    36.45880502
    6   ->     8     0.00045956    13.98697521
    6   ->     9     0.00039847    16.22076899
    4   ->     8     0.00034178    18.02286829
    1   ->    11     0.00031454    33.05644622
    4   ->     9     0.00020804    20.25666207
    6   ->    12     0.00018425    22.79120881
    2   ->     8     0.00018069    21.86471067
    1   ->     8     0.00016842    27.65457143
    3   ->    10     0.00015891    21.78190132
    2   ->    11     0.00015540    27.26658546
    5   ->    12     0.00011880    25.75150699
    6   ->    11     0.00010624    19.38885000
    6   ->    10     0.00008203    17.45598544
    3   ->     9     0.00006086    20.54668486
    2   ->    12     0.00004930    30.66894427
    5   ->    10     0.00002242    20.41628362
    5   ->     8     0.00002210    16.94727339
    5   ->    11     0.00002192    22.34914818
    3   ->     8     0.00002114    18.31289109
    5   ->     9     0.00001924    19.18106717
    4   ->    10     0.00001600    21.49187852
    2   ->     9     0.00001561    24.09850445
    2   ->    10     0.00001337    25.33372090
    3   ->    11     0.00001229    23.71476588
    1   ->     7     0.00000384    15.70820673
    2   ->     7     0.00000144     9.91834597
    3   ->    12     0.00000117    27.11712468
    1   ->     9     0.00000016    29.88836520
    1   ->    10     0.00000004    31.12358166

  Energy       3     6.1927880193E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.96710347     6.07650359
    3   ->     7     0.25380247     6.36652639
    5   ->     7     0.01716409     5.00090869
    6   ->     9     0.00041276    16.22076899
    4   ->    11     0.00031797    23.42474308
    6   ->     7     0.00026330     2.04061051
    6   ->     8     0.00025153    13.98697521
    4   ->     9     0.00018489    20.25666207
    1   ->    12     0.00018473    36.45880502
    4   ->    12     0.00014819    26.82710189
    5   ->     9     0.00014238    19.18106717
    3   ->     8     0.00009843    18.31289109
    6   ->    12     0.00009232    22.79120881
    2   ->    11     0.00009217    27.26658546
    2   ->     9     0.00008695    24.09850445
    5   ->     8     0.00008425    16.94727339
    1   ->     8     0.00008396    27.65457143
    4   ->    10     0.00007280    21.49187852
    3   ->    10     0.00007256    21.78190132
    6   ->    10     0.00005953    17.45598544
    3   ->    11     0.00005595    23.71476588
    2   ->    10     0.00004898    25.33372090
    2   ->     8     0.00004466    21.86471067
    2   ->     7     0.00003969     9.91834597
    5   ->    10     0.00002608    20.41628362
    1   ->    11     0.00002575    33.05644622
    5   ->    11     0.00001369    22.34914818
    3   ->     9     0.00001002    20.54668486
    5   ->    12     0.00000782    25.75150699
    4   ->     8     0.00000704    18.02286829
    1   ->    10     0.00000379    31.12358166
    6   ->    11     0.00000304    19.38885000
    3   ->    12     0.00000281    27.11712468
    1   ->     9     0.00000208    29.88836520
    1   ->     7     0.00000046    15.70820673
    2   ->    12     0.00000035    30.66894427

  Energy       4     6.8747900484E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.97904360     6.36652639
    4   ->     7     0.19061330     6.07650359
    5   ->     7     0.07139370     5.00090869
    4   ->    12     0.00346039    26.82710189
    6   ->     7     0.00343202     2.04061051
    4   ->    11     0.00231314    23.42474308
    4   ->     8     0.00178215    18.02286829
    6   ->     8     0.00174423    13.98697521
    1   ->    11     0.00159677    33.05644622
    1   ->    12     0.00156394    36.45880502
    2   ->     7     0.00083247     9.91834597
    1   ->     8     0.00079426    27.65457143
    6   ->    12     0.00062959    22.79120881
    2   ->    12     0.00057719    30.66894427
    6   ->    11     0.00043966    19.38885000
    5   ->    12     0.00032462    25.75150699
    6   ->     9     0.00032374    16.22076899
    3   ->     8     0.00029211    18.31289109
    2   ->    11     0.00028832    27.26658546
    5   ->     9     0.00028721    19.18106717
    1   ->     9     0.00019909    29.88836520
    5   ->     8     0.00012677    16.94727339
    5   ->    11     0.00012392    22.34914818
    3   ->    11     0.00011008    23.71476588
    3   ->    12     0.00010426    27.11712468
    4   ->    10     0.00009499    21.49187852
    2   ->     8     0.00005403    21.86471067
    3   ->     9     0.00002778    20.54668486
    2   ->     9     0.00002707    24.09850445
    1   ->    10     0.00002495    31.12358166
    6   ->    10     0.00001978    17.45598544
    1   ->     7     0.00001402    15.70820673
    5   ->    10     0.00001216    20.41628362
    3   ->    10     0.00001103    21.78190132
    2   ->    10     0.00000731    25.33372090
    4   ->     9     0.00000151    20.25666207

  Energy       5     9.9626216216E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999988     9.91834597
    3   ->     7     0.00024309     6.36652639
    5   ->     9     0.00023730    19.18106717
    4   ->     9     0.00021445    20.25666207
    3   ->     8     0.00015946    18.31289109
    6   ->     9     0.00015356    16.22076899
    6   ->     8     0.00009154    13.98697521
    2   ->    10     0.00008826    25.33372090
    5   ->     8     0.00006249    16.94727339
    1   ->     9     0.00006086    29.88836520
    3   ->    12     0.00005465    27.11712468
    3   ->    10     0.00005297    21.78190132
    2   ->     8     0.00004547    21.86471067
    3   ->     9     0.00004540    20.54668486
    3   ->    11     0.00002695    23.71476588
    4   ->    12     0.00002687    26.82710189
    1   ->     8     0.00002040    27.65457143
    2   ->    12     0.00001765    30.66894427
    1   ->     7     0.00001531    15.70820673
    4   ->    10     0.00001339    21.49187852
    6   ->    10     0.00001237    17.45598544
    4   ->     7     0.00001221     6.07650359
    1   ->    11     0.00001161    33.05644622
    5   ->     7     0.00000873     5.00090869
    5   ->    11     0.00000562    22.34914818
    4   ->     8     0.00000461    18.02286829
    6   ->     7     0.00000424     2.04061051
    2   ->     9     0.00000372    24.09850445
    5   ->    10     0.00000249    20.41628362
    4   ->    11     0.00000208    23.42474308
    1   ->    10     0.00000146    31.12358166
    5   ->    12     0.00000097    25.75150699
    6   ->    12     0.00000091    22.79120881
    2   ->    11     0.00000019    27.26658546
    6   ->    11     0.00000002    19.38885000
    1   ->    12     0.00000000    36.45880502

  Energy       6     1.4179405999E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99997164    13.98697521
    5   ->     8     0.00627704    16.94727339
    6   ->     9     0.00322098    16.22076899
    4   ->     8     0.00216488    18.02286829
    4   ->    10     0.00079566    21.49187852
    2   ->    10     0.00063894    25.33372090
    4   ->     9     0.00061882    20.25666207
    5   ->    10     0.00051705    20.41628362
    4   ->    12     0.00037830    26.82710189
    6   ->    11     0.00033588    19.38885000
    5   ->     9     0.00029299    19.18106717
    4   ->    11     0.00023608    23.42474308
    1   ->    11     0.00022862    33.05644622
    6   ->    10     0.00015490    17.45598544
    1   ->    12     0.00014895    36.45880502
    6   ->    12     0.00013908    22.79120881
    2   ->    12     0.00009810    30.66894427
    5   ->     7     0.00009252     5.00090869
    3   ->     7     0.00008029     6.36652639
    4   ->     7     0.00007223     6.07650359
    3   ->    11     0.00007220    23.71476588
    3   ->    12     0.00005305    27.11712468
    2   ->     9     0.00004410    24.09850445
    2   ->     7     0.00003561     9.91834597
    3   ->     8     0.00002990    18.31289109
    1   ->    10     0.00002227    31.12358166
    1   ->     9     0.00001263    29.88836520
    2   ->     8     0.00000958    21.86471067
    6   ->     7     0.00000929     2.04061051
    3   ->     9     0.00000916    20.54668486
    5   ->    12     0.00000695    25.75150699
    1   ->     8     0.00000623    27.65457143
    3   ->    10     0.00000492    21.78190132
