
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.478       0.0181424        6   ->     7  
       2      4.940       0.1639900        5   ->     7  
       3      6.429       0.0158911        4   ->     7  
       4      7.668       0.0081450        3   ->     7  
       5     10.443       0.0070760        2   ->     7  
       6     12.882       0.2572925        6   ->     8  
       7     14.343       0.0322095        5   ->     8  
       8     15.833       0.2243333        4   ->     8  
       9     16.720       0.0018775        1   ->     7  
      10     17.071       0.0372014        3   ->     8  
      11     17.148       0.2867552        6   ->     9  
      12     18.609       0.0871301        5   ->     9  
      13     18.842       0.0881051        6   ->    10  
      14     19.820       0.0128001        6   ->    11  
      15     19.846       0.0596855        2   ->     8  
      16     20.099       0.1814867        4   ->     9  
      17     20.304       0.0000257        5   ->    10  
      18     21.281       0.0049197        5   ->    11  
      19     21.337       0.0125477        3   ->     9  
      20     21.793       0.0206169        4   ->    10  
      21     22.771       0.0227427        4   ->    11  
      22     23.031       0.0862066        3   ->    10  
      23     24.009       0.4825633        3   ->    11  
      24     24.112       0.1462238        2   ->     9  
      25     24.385       0.0328502        6   ->    12  
      26     25.807       0.3201258        2   ->    10  
      27     25.846       0.0120307        5   ->    12  
      28     26.123       0.1291104        1   ->     8  
      29     26.784       0.0617672        2   ->    11  
      30     27.336       0.7302193        4   ->    12  
      31     28.574       0.0855779        3   ->    12  
      32     30.389       0.1325671        1   ->     9  
      33     31.349       0.3108956        2   ->    12  
      34     32.083       0.2063356        1   ->    10  
      35     33.061       0.3568343        1   ->    11  
      36     37.626       0.6937272        1   ->    12  

