
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.618       0.0239458        6   ->     7  
       2      5.174       0.1131447        5   ->     7  
       3      6.390       0.0192743        4   ->     7  
       4      7.385       0.0391688        3   ->     7  
       5     10.297       0.0079399        2   ->     7  
       6     13.937       0.2240233        6   ->     8  
       7     16.492       0.0741094        5   ->     8  
       8     16.510       0.0070989        1   ->     7  
       9     16.736       0.1574079        6   ->     9  
      10     17.708       0.2333929        4   ->     8  
      11     18.704       0.0348420        3   ->     8  
      12     18.846       0.0975842        6   ->    10  
      13     19.291       0.2024393        5   ->     9  
      14     19.450       0.0227224        6   ->    11  
      15     20.507       0.1890471        4   ->     9  
      16     21.401       0.0722906        5   ->    10  
      17     21.503       0.0239197        3   ->     9  
      18     21.615       0.1099944        2   ->     8  
      19     22.005       0.0093672        5   ->    11  
      20     22.618       0.0388634        4   ->    10  
      21     23.222       0.0142395        4   ->    11  
      22     23.613       0.0737625        3   ->    10  
      23     24.217       0.5021266        3   ->    11  
      24     24.414       0.1308755        2   ->     9  
      25     24.595       0.0143741        6   ->    12  
      26     26.525       0.3175574        2   ->    10  
      27     27.129       0.0632794        2   ->    11  
      28     27.150       0.0243645        5   ->    12  
      29     27.828       0.1259433        1   ->     8  
      30     28.367       0.7112344        4   ->    12  
      31     29.362       0.0578244        3   ->    12  
      32     30.628       0.1366536        1   ->     9  
      33     32.274       0.3033779        2   ->    12  
      34     32.738       0.1490574        1   ->    10  
      35     33.342       0.2945943        1   ->    11  
      36     38.487       0.8768207        1   ->    12  

