
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.397       0.0459686        6   ->     7  
       2      4.484       0.0487871        5   ->     7  
       3      5.540       0.0380755        4   ->     7  
       4      6.098       0.0155539        3   ->     7  
       5      9.852       0.0034366        2   ->     7  
       6     13.090       0.0038333        6   ->     8  
       7     15.071       0.0033719        1   ->     7  
       8     15.176       0.0804557        5   ->     8  
       9     16.079       0.1481053        6   ->     9  
      10     16.233       0.4983233        4   ->     8  
      11     16.791       0.0480279        3   ->     8  
      12     17.142       0.1190915        6   ->    10  
      13     17.670       0.0054348        6   ->    11  
      14     18.165       0.0808123        5   ->     9  
      15     19.222       0.2510064        4   ->     9  
      16     19.229       0.3233348        5   ->    10  
      17     19.756       0.1410262        5   ->    11  
      18     19.780       0.0917466        3   ->     9  
      19     20.285       0.0662856        4   ->    10  
      20     20.545       0.0608650        2   ->     8  
      21     20.812       0.0355138        4   ->    11  
      22     20.844       0.0364438        3   ->    10  
      23     21.371       0.0986543        3   ->    11  
      24     21.874       0.0262903        6   ->    12  
      25     23.534       0.1144571        2   ->     9  
      26     23.961       0.0546795        5   ->    12  
      27     24.597       0.1429143        2   ->    10  
      28     25.017       0.1636130        4   ->    12  
      29     25.124       0.3413837        2   ->    11  
      30     25.576       0.4206271        3   ->    12  
      31     25.764       0.3866743        1   ->     8  
      32     28.752       0.3514283        1   ->     9  
      33     29.329       0.1593932        2   ->    12  
      34     29.816       0.2097511        1   ->    10  
      35     30.343       0.0943656        1   ->    11  
      36     34.548       0.1224393        1   ->    12  

